tortilla_nutella,tortilla_pb+jelly,tortilla_nutella+banana,tortilla_plain,tortilla_peanut-butter,tortilla_in-package,tortilla_rolled,tortilla_cut,tortilla_sliced,tortilla_ends-cut,tortilla_nutella+banana+cinnamon,tortilla_folded,tortilla_rolled+toothpicks,tortilla_hoi,mug_hoi,bowl_hoi,plate_hoi,microwave_oven_hoi,tortilla_package_hoi,banana_hoi,banana_slice_hoi,cutting_board_hoi,knife_hoi,jar_hoi,jar_lid_hoi,toothpicks_hoi,measuring_cup_hoi,paper_towel_hoi,thermometer_hoi,kettle_hoi,teabag_hoi,scale_hoi,coffee_grinder_hoi,paper_filter_hoi,spoon_hoi,fork_hoi,honey_jar_hoi,unknown_hoi,person_hoi,watch_hoi,peanut_butter_jar_hoi,jelly_jar_hoi,glove_hoi,step
0.9378101947891294,0.059659130270772506,0.0023984550832161435,4.0672327341567775e-06,0.00012814918801988857,2.3324899844200473e-25,1.7459241024257507e-20,5.03868240889792e-19,3.5385465150876573e-43,2.3563009151756607e-34,1.3744511969612389e-08,1.466094211534084e-19,8.019141282689032e-44,0.88397205,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.50898653,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.007624807,0,0,0.0,0,2
0.9877065479183214,0.012040098836409028,0.0002401163299710254,4.071825251587313e-07,1.2829388772559952e-05,2.335123716397084e-26,1.7478955133080063e-21,5.0443718391081636e-20,3.542542066267413e-44,2.3589615332744614e-35,1.3760031590671824e-09,1.467749652385731e-20,8.028196099200857e-45,0.8803539,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.42243162,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.006866197,0,0,0.0,0,2
0.99876926667621,0.0012053693918713322,2.403874574188077e-05,4.0764229546606994e-08,1.2843875081903966e-06,2.3377604222536116e-27,1.7498691502096297e-22,5.05006769354075e-21,3.546542129025345e-45,2.3616251556112284e-36,1.3775568735717446e-10,1.4694069624790617e-21,8.037261139962284e-46,0.83787173,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.3715947,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0085249515,0,0,0.0,0,2
0.9944834993470469,0.0055139613957918285,2.4065889101025352e-06,4.081025849232306e-09,1.2858377748469837e-07,2.3404001053475868e-28,1.7518450156441317e-23,5.055769979449594e-22,3.550546708455701e-46,2.3642917855781966e-37,1.3791123424536462e-11,1.4710661439247323e-22,8.046336416518028e-47,0.87728703,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4546422,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.002162687,0,0,0.0,0,2
0.999447727038818,0.0005520187487455777,2.409306310910451e-07,4.085633941164117e-10,1.287289679072733e-08,2.3430427690407586e-29,1.7538231121278606e-24,5.0614787040968e-23,3.554555809658487e-47,2.3669614265714335e-38,1.3806695676938436e-12,1.47272719883578e-23,8.055421940425841e-48,0.86825025,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009098313,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0054302737,0,0,0.0,0,2
0.9999447103439588,5.5264206093135604e-05,2.4120267800725506e-08,4.090247236324733e-11,1.2887432227167055e-09,2.345688416698672e-30,1.7558034421800072e-25,5.0671938747526716e-24,3.5585694377394617e-48,2.3696340819908414e-39,1.3822285512755294e-13,1.4743901293276296e-24,8.064517723256523e-49,0.8633485,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.25953653,0.0,0.0,0,0.005885517,0,0,0.0,0,2
0.9999944647913622,5.532660769303325e-06,2.414750321053467e-09,4.0948657405893825e-12,1.2901984076300514e-10,2.348337051690672e-31,1.7577860083226054e-26,5.072915498695722e-25,3.562587597810152e-49,2.3723097552401602e-40,1.3837892951841348e-14,1.4760549375180932e-25,8.07362377659394e-50,0.8795772,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.5336,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0039589875,0,0,0.0,0,2
0.9999994458541279,5.538907975372179e-07,2.4174769373217463e-10,4.0994894598399257e-13,1.2916552356660107e-11,2.3509886773899077e-32,1.7597708130805382e-27,5.07864358321268e-26,3.5666102949878553e-50,2.374988449726973e-41,1.3853518014073346e-15,1.4777216255273758e-26,8.082740112035039e-51,0.8802419,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.017600749,0,0,0.0,0,2
0.9999999445228414,5.545162235476206e-08,2.4202066323498503e-11,4.1041183999648675e-14,1.2931137086799156e-12,2.3536432971733377e-33,1.7617578589815383e-28,5.08437813559851e-27,3.570637534395648e-51,2.377670168862712e-42,1.3869160719350468e-16,1.479390195478075e-27,8.091866741189865e-52,0.90670055,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.53413653,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.012372531,0,0,0.0,0,2
0.99999999444602,5.551423557580472e-09,2.4229394096141614e-12,4.10875256685936e-15,1.2945738285291943e-13,2.356300914421733e-34,1.7637471485561936e-29,5.090119163156407e-28,3.57466932116239e-52,2.3803549160626612e-43,1.3884821087594368e-17,1.4810606494951858e-28,8.101003675681565e-53,0.91003364,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.41921824,0.0,0.0,0,0.006323269,0,0,0.0,0,2
0.999999999443975,5.55769194965904e-10,2.425675272594988e-13,4.1133919664252106e-16,1.296035597073371e-14,2.3589615325196817e-35,1.7657386843379497e-30,5.095866673197813e-29,3.5787056604227357e-53,2.38304269474596e-44,1.3900499138749183e-18,1.4827329897061024e-29,8.110150927146416e-54,0.85970426,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.49068606,0.0,0.0,0,0.007896104,0,0,0.0,0,2
0.9999999999443347,5.563967419694972e-11,2.4284142247765677e-14,4.1180366045708944e-17,1.2974990161740702e-15,2.361625154855596e-36,1.7677324688631117e-31,5.101620673042428e-30,3.5827465573171336e-54,2.3857335083356084e-45,1.3916194892781588e-19,1.4844072182406218e-30,8.119308507233831e-55,0.86155385,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.027823279,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.007770047,0,0,0.0,0,2
0.9306640624944272,5.570249975680345e-12,0.06933593750000244,4.122686487211555e-18,1.2989640876950188e-16,2.3642917848217114e-37,1.7697285046708488e-32,5.1073811700182145e-31,3.5867920169918386e-55,2.3884273602584724e-46,1.3931908369680785e-20,1.4860833372309447e-31,8.128476427606381e-56,0.822729,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.70088375,0.0,0.0,0,0.01125926,0,0,0.0,0,2
0.9706864180884417,5.576539625616264e-13,0.029313581911000586,4.1273416202690146e-19,1.3004308135020473e-17,2.3669614258140936e-38,1.7717267943031985e-33,5.113148171461411e-32,3.590842044598916e-56,2.391124253945287e-47,1.3947639589458563e-21,1.4877613488116808e-32,8.137654699939798e-57,0.0216892,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.03679487,0,0,0.0,0,2
0.922336106012325,5.582836377512865e-14,0.07766389398761933,4.132002009671784e-20,1.301899195463094e-18,2.3696340812326464e-39,1.7737273403050668e-34,5.1189216847165405e-33,3.594896645296247e-57,2.393824192830662e-48,1.39633885721493e-22,1.4894412551198487e-33,8.146843335923008e-58,0.015176458,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.039611574,0,0,0.0,0,2
0.9458825116341547,5.58914023938933e-15,0.03733836904765801,4.136667661355069e-21,1.3033692354482057e-19,2.3723097544811083e-40,1.7757301452242346e-35,0.01677911931818182,3.5989558242475404e-58,2.3965271803530846e-49,1.397915533780999e-23,1.4911230582948805e-34,8.156042347258125e-59,0.009983445,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4617965,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,2
0.9622667995760118,5.595451219273895e-16,0.03605339387725626,4.1413385812607736e-22,1.3048409353295404e-20,2.3749884489670637e-41,1.777735211611359e-36,0.0016798065467314286,3.6030195866223313e-59,2.399233219954924e-50,1.3994939906520284e-24,1.492806760478624e-35,8.165251745660486e-60,0.00076444005,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.5889979,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.026697353,0,0,0.0,0,2
0.9507678738572559,5.601769325203862e-17,0.049063955812649065,4.146014775337514e-23,1.3063142969813713e-21,2.3776701681019444e-42,1.7797425420199777e-37,0.00016817033009498448,3.607087937595995e-60,2.401942315082436e-51,1.4010742298382504e-25,1.494492363815346e-36,8.174471542858651e-61,0.014248392,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.44771838,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.066257305,0,0,0.0,0,2
0.9950712283382791,5.608094565225607e-18,0.004911935639752053,4.150696249540623e-24,1.3077893222800863e-22,2.3803549153010342e-43,1.7817521390065113e-38,1.683602196889028e-05,3.61116088234975e-61,2.4046544691857703e-52,1.4026562533521668e-26,1.4961798704517344e-37,8.183701750594423e-62,0.016418641,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.39169353,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0153139355,0,0,0.0,0,2
0.9496131003922923,5.614426947394593e-19,0.02321902092265257,4.155383009832158e-25,1.3092660131041941e-23,2.3830426939834725e-44,1.783764005130268e-39,0.02716787868505515,3.615238426070666e-62,2.4073696857189694e-53,1.404240063208552e-27,1.4978692825369004e-38,8.192942380622865e-63,0.033939663,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,2
0.9821715296914009,5.620766479775379e-20,0.015108614778010641,4.1600750621809063e-26,1.3107443713343225e-24,2.3857335075722597e-45,1.785778142953444e-40,0.0027198555305884826,3.6193205739516663e-63,2.4100879681399783e-54,1.4058256614244551e-28,1.4995606022223824e-39,8.202193444712313e-64,0.07722785,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4239066,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,2
0.8351513969689914,5.62711317044163e-21,0.12515869672899255,4.164772412562399e-27,1.312224398853224e-25,2.388427359494262e-46,1.7877945550411298e-41,0.000272292665652329,3.623407331191542e-64,2.4128093199106444e-55,0.03941761363636364,1.5012538316621476e-40,8.211454954644393e-65,0.017020894,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.18297213,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,2
0.8987159194539145,0.045454545454545456,0.04882233817586465,4.169475066958907e-28,1.313706097545777e-26,2.391124253180214e-47,1.7898132439613117e-42,2.726001250221146e-05,3.6274987029949507e-65,2.415533744496725e-56,0.006979936903173273,1.502948973012596e-41,8.220726922214029e-66,0.0026975288,0.0,0.0,0.0,0.0,0,0.0,0.0,1.848053e-05,0.4764179,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,2
0.8090324077577188,0.12425440007990056,0.004887746593808716,4.1741830313594654e-29,1.3151894692989874e-27,2.393824192064725e-48,1.7918342122848762e-43,2.7290793155976778e-06,3.6315946945724296e-66,2.4182612453678913e-57,0.061822716489256316,1.5046460284325626e-42,8.230009359229468e-67,0.038567614,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.008197621,0,0,0.0,0,2
0.8760121819239978,0.012439470198428766,0.1053588222981148,4.178896311759866e-30,1.316674516001992e-28,2.396527179586282e-49,1.7938574625856131e-44,2.732160856572931e-07,3.6356953111403974e-67,2.420991825997732e-58,0.006189252363372965,1.5063450000833196e-43,8.239302277512289e-68,0.8808669,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.017416062,0,0,0.0,0,2
0.8739508544667148,0.11488171525946989,0.010547778825346852,4.18361491416267e-31,1.3181612395460615e-29,2.399233219187255e-50,1.795882997440217e-45,2.735245877071381e-08,3.639800557921165e-68,2.4237254898637573e-59,0.0006196240960096746,1.5080458901285797e-44,8.248605688897419e-69,0.00041277966,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.7320704,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00038517834,0,0,0.0,0,2
0.7037144152800366,0.29516758072175625,0.0010559688853927717,4.188338844577222e-32,1.319649641824602e-30,2.4019423143139014e-51,1.797910819428294e-46,2.738334381021931e-09,3.6439104401429384e-69,2.426462240447405e-60,6.203237447997247e-05,1.5097487007344987e-45,8.257919605233148e-70,0.003111375,0.0,0.0,0.0,0.0,0,0.0,0.0,0.034597035,0.57125115,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,2
0.7742930645546313,0.22559500880608277,0.00010571612330722008,4.193068109019645e-33,1.3211397247331564e-31,2.404654468416367e-52,1.79994093113236e-47,2.741426372357923e-10,3.648024963039828e-70,2.4292020812340432e-61,6.210241835984791e-06,1.5114534340696786e-46,8.267244038381147e-71,0.0004920049,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.61951685,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0053638476,0,0,0.0,0,2
0.93276631408965,0.0672224806082206,1.058354927091478e-05,4.197802713512863e-34,1.322631490169409e-32,2.4073696849486976e-53,1.80197333513785e-48,2.7445218550171405e-11,3.652144131851854e-71,2.431945015712976e-62,6.217254132979769e-07,1.51316009230517e-47,8.276579000216478e-72,0.00015720446,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.32991058,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0012574662,0,0,0.0,0,2
0.9363398848851487,0.06365899331939127,1.0595499689708232e-06,4.202542664086593e-35,1.3241249400331864e-33,2.4100879673688355e-54,1.8040080340331165e-49,2.747620832941812e-12,3.6562679518249525e-72,2.434691047377447e-63,6.224274347912639e-08,1.5148686776144744e-48,8.285924502627612e-73,0.0038356164,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.40301782,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0071618767,0,0,0.0,0,2
0.99362680030413,0.006373087389656466,1.0607463602321732e-07,4.207287966777365e-36,1.325620076226461e-34,2.4128093191386308e-55,1.8060450304094355e-50,2.7507233100786175e-13,3.6603964282109856e-73,2.4374401797246448e-64,6.23130248972394e-09,1.5165791921735481e-49,8.295280557516442e-74,0.017255902,0.0,0.0,0.0,0.0,0,0.0,0.0,0.006559413,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,2
0.9993619604003203,0.0006380283563771985,1.0619441023991833e-08,4.212038627628523e-37,1.3271169006533525e-35,2.41553374372384e-56,1.8080843268610087e-51,2.753829290378694e-14,3.664529566267742e-74,2.4401924162557064e-65,6.238338567364314e-10,1.5182916381608046e-50,8.304647176798307e-75,0.23227336,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,2
0.977208851268493,0.022791147605907232,1.0631431969972292e-09,4.2167946526902365e-38,1.3286154152201308e-36,2.4182612445941328e-57,1.8101259259849664e-52,2.7569387777976396e-15,3.6686673712589506e-75,2.4429477604757216e-66,6.245382589794505e-11,1.5200060177571165e-51,8.31402437240199e-76,0.90503967,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0005798502,0,0,0.0,0,2
0.9511096468906728,0.002281688223912924,0.04660866487916164,4.2215560480195066e-39,1.330115621835217e-37,2.4209918252230993e-58,1.8121698303813725e-53,2.760051776295519e-16,3.67280984845428e-76,2.4457062158937395e-67,6.252434565985375e-12,1.521722333145819e-52,8.32341215626975e-77,0.027543286,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.61314076,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,2
0.9556878305965726,0.00022842645930622397,0.044083742943495284,4.226322819680173e-40,1.331617522409188e-38,2.42372548908825e-59,1.8142160426532266e-54,2.7631682898368684e-17,3.676957003129354e-77,2.44846778602277e-68,6.259494504917914e-13,1.5234405865127136e-53,8.332810540357336e-78,0.0043338863,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.3044739,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.012265236,0,0,0.0,0,2
0.9955637795493182,2.2868438713197872e-05,0.004413352011906014,4.2310949737429225e-41,1.3331211188547798e-39,2.426462239671021e-60,1.816264565406467e-55,2.7662883223907004e-18,3.681108840565749e-78,2.4512324743797903e-69,6.266562415583257e-14,1.5251607800460685e-54,8.342219536633985e-79,0.00034437486,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,2
0.9640445134025628,2.289426061970386e-06,0.03595319717136906,4.235872516285296e-42,1.3346264130868849e-40,2.4292020804567825e-61,1.8183154012499743e-56,2.7694118779305086e-19,3.6852653660510067e-79,2.4540002844857485e-70,6.2736383069826885e-15,1.5268829159366235e-55,8.351639157082455e-80,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.043254763,0,0,0.0,0,2
0.9964003914250825,2.292011168302567e-07,0.0035993793737999326,4.240655453391697e-43,1.3361334070225604e-41,2.4319450149348377e-62,1.820368552795575e-57,2.7725389604342757e-20,3.68942658487864e-80,2.4567712198655696e-71,6.280722188127659e-16,1.5286069963775922e-56,8.361069413699035e-81,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01370779,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.012923571,0,0,0.0,0,2
0.9925609417302074,0.007078713908349891,0.00036034436144258665,4.2454437911534014e-44,1.3376421025810268e-42,2.4346910465984296e-63,1.8224240226580464e-58,2.7756695738844734e-21,3.6935925023481383e-81,2.4595452840481567e-72,6.28781406803979e-17,1.5303330235646642e-57,8.370510318493557e-82,0.012008021,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.043041885,0,0,0.0,0,2
0.9992552541914657,0.0007086706840924626,3.60751244419069e-05,4.2502375356685586e-45,1.3391525016836724e-43,2.437440178944747e-64,1.824481813455115e-59,2.7788037222680714e-22,3.697763123764974e-82,2.4623224805663995e-73,6.294913955750896e-18,1.5320609996960086e-58,8.379961883489415e-83,0.92559344,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0019409399,0,0,0.0,0,2
0.9999254413261445,7.0947087987223e-05,3.611585868276233e-06,4.255036693042207e-46,1.3406646062540552e-44,2.4401924154749276e-65,1.8265419278074658e-60,2.7819414095765396e-23,3.701938454440613e-83,2.465102812957176e-74,6.302021860302983e-19,1.5337909269722767e-59,8.389424120723581e-84,0.030879278,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.5841342,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.028811207,0,0,0.0,0,2
0.9678270083700689,0.02273437544706466,0.00943861618286646,4.259841269386281e-47,1.342178418217904e-45,2.4429477596940614e-66,1.828604368338742e-61,2.7850826398058588e-24,3.706118499692514e-84,2.467886284761358e-75,6.309137790748271e-20,1.5355228075966044e-60,8.398897042246613e-85,0.004366032,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.59901637,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0072633554,0,0,0.0,0,2
0.8357378082567752,0.13406616573041064,0.03019602601281413,4.26465127081961e-48,1.343693939503123e-46,2.4457062151111968e-67,1.8306691376755502e-62,2.7882274169565188e-25,3.710303264844144e-85,2.470672899523815e-76,6.3162617561492014e-21,1.5372566437746156e-61,8.408380660122685e-86,0.87847424,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.006256983,0,0,0.0,0,2
0.48286720048342585,0.46210783420483603,0.05502496531173817,4.269466703467935e-49,1.3452111720397933e-47,2.4484677852393432e-68,1.8327362384474616e-63,2.7913757450335265e-26,3.71449275522498e-86,2.4734626607934186e-77,6.323393765578448e-22,1.5389924377144247e-62,8.417874986429588e-87,0.9257179,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.70604676,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.016163792,0,0,0.0,0,2
0.686821689572545,0.2656344112082703,0.047543899219184824,4.2742875734639158e-50,1.346730117760175e-48,2.451232473595479e-69,1.834805673287017e-64,2.794527628046413e-27,3.7186869761705166e-87,2.476255572123049e-78,6.330533828118926e-23,1.540730191626639e-63,8.427380033258746e-88,0.9188495,0.0,0.0,0.0,0.0,0,0.0,0.0,0.009187289,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,2
0.9490961361391104,0.040750817165460876,0.010153046695428727,4.2791138869471356e-51,1.3482507785987105e-49,2.4540002837005523e-70,1.83687744482973e-65,2.7976830700092345e-28,3.7228859330222714e-88,2.479051637069599e-79,6.337681952863809e-24,1.5424699077243615e-64,8.436895812715244e-89,0.853796,0.0,0.0,0.0,0.0,0,0.0,0.0,0.00022575063,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,2
0.9949038658021347,0.004079683096658154,0.0010164511012070905,4.2839456500641106e-52,1.3497731564920255e-50,2.4567712190794865e-71,1.8389515557140894e-66,2.8008420749405806e-29,3.7270896311277964e-89,2.4818508591939753e-80,6.344838148916542e-25,1.5442115882231956e-65,8.446422336917833e-90,0.9175647,0.0,0.0,0.0,0.0,0,0.0,0.0,0.016218092,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,2
0.9994898111500213,0.00040842896724203724,0.00010175988273650698,4.288782868968297e-53,1.3512972533789338e-51,2.4595452832611866e-72,1.8410280085815647e-67,2.804004646863579e-30,3.731298075840679e-90,2.4846532420611063e-81,6.352002425390842e-26,1.5459552353412455e-66,8.455959617998948e-91,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,2
0.9999489235070083,4.08890144969941e-05,1.0187478494784889e-05,4.293625549820098e-54,1.352823071200437e-52,2.4623224797785408e-73,1.8431068060766055e-68,2.8071707898058997e-31,3.7355112725205523e-91,2.4874587892399475e-82,6.359174791410723e-27,1.5477008512991197e-67,8.465507668104723e-92,0.89527,0.0,0.0,0.0,0.0,0,0.0,0.0,0.026016958,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,2
0.9704316763561238,0.029567303745707093,1.0198981690106762e-06,4.2984736987868755e-55,1.3543506118997293e-53,2.465102812168427e-74,1.8451879508466507e-69,2.8103405077997606e-32,3.739729226533102e-92,2.490267504303481e-83,6.366355256110498e-28,1.549448438319935e-68,8.475066499395002e-93,0.00070103287,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0077574677,0,0,0.0,0,2
0.9970398289271931,0.0029600689678281277,1.0210497874266123e-07,4.303327322042952e-56,1.355879877422199e-54,2.467886283971718e-75,1.8472714455421254e-70,2.813513804881932e-33,3.7439519432500746e-93,2.4930793908287256e-84,6.373543828634792e-29,1.5511979986293169e-69,8.484636124043365e-94,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.11367224,0,0,0.0,0,2
0.9997036486448869,0.00029634113308594275,1.0222027061929327e-08,4.3081864257696235e-57,1.357410869715431e-55,2.470672898733282e-76,1.8493572928164492e-71,2.816690685093743e-34,3.7481794280492773e-94,2.4958944523967385e-85,6.380740518138561e-30,1.552949534455406e-70,8.494216554237138e-95,0.0024860161,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.1942192,0,0,0.0,0,2
0.940889687314606,2.96675746792125e-05,0.05908064511071489,4.313051016155167e-58,1.3589435907292087e-56,2.473462660001994e-77,1.851445495326038e-72,2.819871152481086e-35,3.752411686314591e-95,2.498712692592621e-86,6.387945333787093e-31,1.5547030480288573e-71,8.50380780217741e-96,0.8635383,0.0,0.0,0.0,0.0,0,0.0,0.0,0.05021144,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,2
0.9940822942881948,2.9701073832750434e-06,0.005914735604422004,4.317921099394845e-59,1.360478042415518e-57,2.476255571330732e-78,1.8535360557303062e-73,2.823055211094422e-36,3.75664872343598e-96,2.501534115005522e-87,6.395158284756029e-32,1.5564585415828446e-72,8.513409880079039e-97,0.90705174,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,2
0.9994075612308478,2.9734610811870676e-07,0.000592141423044018,4.322796681690915e-60,1.362014226728548e-58,2.479051636276388e-79,1.855628976691671e-74,2.8262428649887853e-37,3.760890544809488e-97,2.5043587232286419e-88,6.402379380231372e-33,1.5582160173530643e-73,8.52302280017068e-98,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,2
