mug_tea-bag,mug_tea-bag+water,mug_dripper+filter+coffee[dry],mug_dripper+filter+coffee[drained],mug_dripper+filter,mug_dripper+filter+coffee[wet],mug_dripper[empty],mug_empty,mug_water,tortilla_hoi,mug_hoi,bowl_hoi,plate_hoi,microwave_oven_hoi,tortilla_package_hoi,banana_hoi,banana_slice_hoi,cutting_board_hoi,knife_hoi,jar_hoi,jar_lid_hoi,toothpicks_hoi,measuring_cup_hoi,paper_towel_hoi,thermometer_hoi,kettle_hoi,teabag_hoi,scale_hoi,coffee_grinder_hoi,paper_filter_hoi,spoon_hoi,fork_hoi,honey_jar_hoi,unknown_hoi,person_hoi,watch_hoi,peanut_butter_jar_hoi,jelly_jar_hoi,glove_hoi,step
0.011037605508728583,0.1518173520954667,0.15042793493721926,0.0022366814273475505,0.5733450774113991,0.041426484322475664,0.04446695535508295,0.019697406901821722,0.005658408322229608,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,4.0
0.011037605508728583,0.1518173520954667,0.15042793493721926,0.0022366814273475505,0.5733450774113991,0.041426484322475664,0.04446695535508295,0.019697406901821722,0.005658408322229608,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,4.0
0.011037605508728583,0.1518173520954667,0.15042793493721926,0.0022366814273475505,0.5733450774113991,0.041426484322475664,0.04446695535508295,0.019697406901821722,0.005658408322229608,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,4.0
0.011037605508728583,0.1518173520954667,0.15042793493721926,0.0022366814273475505,0.5733450774113991,0.041426484322475664,0.04446695535508295,0.019697406901821722,0.005658408322229608,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,4.0
0.011037605508728583,0.1518173520954667,0.15042793493721926,0.0022366814273475505,0.5733450774113991,0.041426484322475664,0.04446695535508295,0.019697406901821722,0.005658408322229608,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.00782582,0.0,0.0,0,0,4.0
0.011037605508728583,0.1518173520954667,0.15042793493721926,0.0022366814273475505,0.5733450774113991,0.041426484322475664,0.04446695535508295,0.019697406901821722,0.005658408322229608,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.008079133,0.0,0.0,0,0,4.0
0.011037605508728583,0.1518173520954667,0.15042793493721926,0.0022366814273475505,0.5733450774113991,0.041426484322475664,0.04446695535508295,0.019697406901821722,0.005658408322229608,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.01907744,0.0,0.0,0,0,4.0
0.011037605508728583,0.1518173520954667,0.15042793493721926,0.0022366814273475505,0.5733450774113991,0.041426484322475664,0.04446695535508295,0.019697406901821722,0.005658408322229608,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.05026945,0.0,0.0,0,0,4.0
0.011037605508728583,0.1518173520954667,0.15042793493721926,0.0022366814273475505,0.5733450774113991,0.041426484322475664,0.04446695535508295,0.019697406901821722,0.005658408322229608,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.008208989,0.0,0.0,0,0,4.0
0.011037605508728583,0.1518173520954667,0.15042793493721926,0.0022366814273475505,0.5733450774113991,0.041426484322475664,0.04446695535508295,0.019697406901821722,0.005658408322229608,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.005428899,0.0,0.0,0,0,4.0
0.011037605508728583,0.1518173520954667,0.15042793493721926,0.0022366814273475505,0.5733450774113991,0.041426484322475664,0.04446695535508295,0.019697406901821722,0.005658408322229608,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.013376656,0.0,0.0,0,0,4.0
0.011037605508728583,0.1518173520954667,0.15042793493721926,0.0022366814273475505,0.5733450774113991,0.041426484322475664,0.04446695535508295,0.019697406901821722,0.005658408322229608,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.012036833,0.0,0.0,0,0,4.0
0.011037605508728583,0.1518173520954667,0.15042793493721926,0.0022366814273475505,0.5733450774113991,0.041426484322475664,0.04446695535508295,0.019697406901821722,0.005658408322229608,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.033020627,0.0,0.0,0,0,4.0
0.011037605508728583,0.1518173520954667,0.15042793493721926,0.0022366814273475505,0.5733450774113991,0.041426484322475664,0.04446695535508295,0.019697406901821722,0.005658408322229608,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.025818136,0.0,0.0,0,0,4.0
0.011037605508728583,0.1518173520954667,0.15042793493721926,0.0022366814273475505,0.5733450774113991,0.041426484322475664,0.04446695535508295,0.019697406901821722,0.005658408322229608,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.025259634,0.0,0.0,0,0,4.0
0.011037605508728583,0.1518173520954667,0.15042793493721926,0.0022366814273475505,0.5733450774113991,0.041426484322475664,0.04446695535508295,0.019697406901821722,0.005658408322229608,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0061993324,0.0,0.0,0,0,4.0
0.011037605508728583,0.1518173520954667,0.15042793493721926,0.0022366814273475505,0.5733450774113991,0.041426484322475664,0.04446695535508295,0.019697406901821722,0.005658408322229608,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.005725013,0.0,0.0,0,0,4.0
0.011037605508728583,0.1518173520954667,0.15042793493721926,0.0022366814273475505,0.5733450774113991,0.041426484322475664,0.04446695535508295,0.019697406901821722,0.005658408322229608,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,4.0
0.011037605508728583,0.1518173520954667,0.15042793493721926,0.0022366814273475505,0.5733450774113991,0.041426484322475664,0.04446695535508295,0.019697406901821722,0.005658408322229608,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,4.0
0.011037605508728583,0.1518173520954667,0.15042793493721926,0.0022366814273475505,0.5733450774113991,0.041426484322475664,0.04446695535508295,0.019697406901821722,0.005658408322229608,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.00020788169,0.0,0.0,0,0,4.0
0.011037605508728583,0.1518173520954667,0.15042793493721926,0.0022366814273475505,0.5733450774113991,0.041426484322475664,0.04446695535508295,0.019697406901821722,0.005658408322229608,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.016780451,0.0,0.0,0,0,4.0
0.011037605508728583,0.1518173520954667,0.15042793493721926,0.0022366814273475505,0.5733450774113991,0.041426484322475664,0.04446695535508295,0.019697406901821722,0.005658408322229608,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,4.0
0.011037605508728583,0.1518173520954667,0.15042793493721926,0.0022366814273475505,0.5733450774113991,0.041426484322475664,0.04446695535508295,0.019697406901821722,0.005658408322229608,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0109665375,0.0,0.0,0,0,4.0
0.011037605508728583,0.1518173520954667,0.15042793493721926,0.0022366814273475505,0.5733450774113991,0.041426484322475664,0.04446695535508295,0.019697406901821722,0.005658408322229608,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0042597405,0.0,0.0,0,0,4.0
0.011037605508728583,0.1518173520954667,0.15042793493721926,0.0022366814273475505,0.5733450774113991,0.041426484322475664,0.04446695535508295,0.019697406901821722,0.005658408322229608,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,4.0
0.011037605508728583,0.1518173520954667,0.15042793493721926,0.0022366814273475505,0.5733450774113991,0.041426484322475664,0.04446695535508295,0.019697406901821722,0.005658408322229608,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0031385922,0.0,0,0.0070356624,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.011838818,0.0,0.0,0,0,4.0
0.18181818181818182,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0041833394,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.07741645,0.0,0.0,0,0,4.0
0.08445878462357954,0.7194685502485796,0.04536021839488636,0.0,0.18711714311079547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.056589656,0.0,0.0,0,0,4.0
0.17347089586440811,0.540336976124143,0.0681952630085024,0.0,0.20276493604548956,0.0,0.0,0.021573153409090905,0.021573153409090905,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.023380911,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0062757283,0.0,0.0,0,0,6.0
0.06523211118584402,0.4458766034266462,0.15570861861709126,0.0,0.3181745330801378,0.0,0.0,0.011598005890846252,0.006204717538573525,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.009868817,0.0,0.0,0,0,6.0
0.00653057680496708,0.2975246919748542,0.3349715447362922,0.0,0.35947067847085656,0.0,0.0,0.0011611101783728373,0.0006211723597805923,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.010489241,0.0,0.0,0,0,6.0
0.0006537950808317416,0.21613194489152,0.4624581511829209,0.0,0.32060568838767345,0.0,0.0,0.00011624212463843056,6.21873756793284e-05,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.004686765,0.0,0.0,0,0,6.0
0.021155874141039355,0.12482585365262937,0.4910376354273329,0.0,0.35993185305040776,0.0,0.0,1.1637337947887313e-05,0.003039950457611296,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.040842213,0.0,0.0,0,0,6.0
0.002117976230458973,0.3635251224642167,0.3225606428478255,0.0,0.3019029676492878,0.0,0.0,1.1650478252577005e-06,0.00989240648370398,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0051756073,0.0,0.0,0,0,6.0
0.000212036774414693,0.11724155996616013,0.5135782750285345,0.0,0.3679776820487515,0.0,0.0,1.1663633394646869e-07,0.000990357649834928,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0051075746,0.0,0.0,0,0,6.0
0.09803259125594577,0.02117564894841661,0.6101788020561695,0.09090909090909091,0.2477865285577121,0.0,0.0,1.1676803390850541e-08,9.914759125620974e-05,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.013305322,0.0,0.0,0,0,7.0
0.3023336377834429,0.07855816617134256,0.2814653075106476,0.009101174094460224,0.18442882406413497,0.0,0.02696644176136364,0.029829546623544284,0.10627768163619793,0.0,0.0,0.0,0.0,0,0,0,0.0,0.003528854,0.0,0,0.048722863,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.005262043,0.0,0.0,0,0,7.0
0.08477467064939863,0.017302941632013447,0.26103853081214345,0.01795659961432896,0.35796760234698577,0.0,0.23979352787137032,0.002986322866776643,0.020078023128670488,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0069294344,0.0,0.077945456,0,0,7.0
0.07666885758200592,0.018511367243713443,0.26188023211010075,0.011235942148057048,0.3524764734843643,0.0,0.2771081247503172,0.00029896948744081964,0.0020100694236329206,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
0.2180193372144539,0.06896970420885404,0.2598740431790689,0.030954408376197715,0.1806329617140892,0.0,0.14578409433726244,0.03953632275234999,0.05624815329863533,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
0.14286897636566764,0.036734303592275724,0.4610586958039392,0.003098936055850726,0.2837794376440811,0.0,0.02721666353040462,0.030175470455322054,0.015069421208767718,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
0.4515630505555401,0.15968343758955264,0.12575193527896686,0.0003102435220708712,0.03144371142884824,0.0,0.0027247395236661485,0.09884060097188921,0.1296824718101612,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
0.6452619475231433,0.0872019173005199,0.06596602411584795,3.1059383366500636e-05,0.06538158638351635,0.0,0.00027278161643636467,0.08934357384802,0.046541128918749924,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
0.588115622800921,0.07575773700158667,0.06623956011195077,3.1094454081361493e-06,0.16474450471480595,0.0,2.7308962790511918e-05,0.08367367147020577,0.021438487403446685,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
0.28931342747520483,0.13043145146753693,0.17638546377402514,3.1129564396333736e-07,0.36758253014272835,0.0,2.7339798716514386e-06,0.03413781258832928,0.0021462694679872697,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
0.333523891621417,0.3008719264413503,0.06323230439069599,3.116471435613185e-08,0.2957053427719544,0.0,2.737066946091475e-07,0.006451360629428256,0.00021486929289954345,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
0.2888859874131765,0.4848164337202574,0.021836074329973983,3.1199904005520796e-09,0.20379409830709944,0.0,2.7401575063028208e-08,0.0006458645185803038,2.1511191264555427e-05,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
0.1845026059204051,0.28904264531641827,0.24727274297605834,3.123513338931609e-10,0.27911518980396843,0.0,2.7432515562214364e-09,6.465937967537497e-05,2.1535480634574607e-06,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
0.05614920539423379,0.3142277065695068,0.2498112364797767,3.127040255238386e-11,0.3798051624136383,0.0,2.7463490997877265e-10,6.473238983919299e-06,2.155979743094544e-07,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
0.219921242873462,0.16967097585619545,0.1429528347334178,3.1305711539640885e-12,0.46745427686733554,0.0,2.7494501409465448e-11,6.480548244246601e-07,2.1584141684636384e-08,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
0.2552281272463998,0.0658629316829577,0.34715000365593024,3.134106039605467e-13,0.3317588703721376,0.0,2.752554683647199e-12,6.487865757828056e-08,2.1608513426650897e-09,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.085358284,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.034974147,0.0,0.0,0,0,7.0
0.1021826576531149,0.07202341758379953,0.4039960866946857,3.1376449166643474e-14,0.42179783135657234,0.0,2.755662731843456e-13,6.49519153398283e-09,2.1632912688027422e-10,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0003971406,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.15445769,0.0,0.0,0,0,7.0
0.059872193194972584,0.058732469136242124,0.21094970921303788,3.1411877896476408e-15,0.6704456277838068,0.0,2.7587742894935474e-14,6.502525582040613e-10,2.165733949983946e-11,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.10404241,0.0,0.0,0,0,7.0
0.005993979790530627,0.08376906104352325,0.4312167794849939,3.144734663067348e-16,0.4790201796136824,0.0,2.7618893605601754e-15,6.509867911341624e-11,2.1681793893195605e-12,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.08608924,0.0,0.0,0,0,7.0
0.0006000747895152502,0.07480787368021478,0.4283285608356982,3.1482855414405624e-17,0.49626349068783715,0.0,2.765007949010515e-16,6.5172185312366316e-12,2.1706275899239558e-13,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0716753,0.0,0.0,0,0,7.0
6.0075236419823555e-05,0.035466917629415035,0.30190055231832774,3.1518404292894793e-18,0.6625724548151632,0.0,2.7681300588162224e-17,6.524577451086965e-13,2.17307855491502e-14,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0004940169,0.0030448718,0,0.09841235,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.017672056,0.0,0.0,0,0,7.0
6.014307039649389e-06,0.16943454106033673,0.2251510131300022,3.1553993311413995e-19,0.605408431502554,0.0,2.771255693953436e-18,6.531944680264523e-14,2.1755322874141613e-15,0.0,0.0,0.0,0.0,0,0,0,0.0,0.000110047324,0.004030761,0,0.14415023,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.030543804,0.0,0.0,0,0,7.0
0.03950699415526423,0.23445720362280487,0.23459607733793142,3.158962251528736e-20,0.49143972488399273,0.0,2.7743848584027844e-19,6.5393202281517856e-15,2.1779887905463122e-16,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0064156204,0,0.10755631,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.022893723,0.0,0.0,0,0,7.0
0.07286246459292266,0.13980242759380196,0.30278019783374555,3.162529194989019e-21,0.46777579066134733,0.0,2.777517556149394e-20,0.016779119318182475,2.1804480674399347e-17,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.07249879,0.0,0.0,0,0,7.0
0.055782743880026825,0.10790139077186209,0.26255236491513234,3.166100166064904e-22,0.5720836938862472,0.0,2.7806537911828875e-21,0.0016798065467314945,2.1829101212270216e-18,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
0.027270086681803498,0.18361088322503671,0.1705206669592979,3.1696751693041743e-23,0.6184301928037669,0.0,2.783793567497394e-22,0.0001681703300949911,2.185374955043104e-19,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
0.13429969014381055,0.2816403212852258,0.15981867988603,3.173254209259749e-24,0.4242244726629648,0.0,2.7869368890915523e-23,1.683602196889094e-05,2.1878425720272535e-20,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
0.09568445786544656,0.29692114206137366,0.04566299985858524,3.1768372904896868e-25,0.5617297147113576,0.0,2.790083759968517e-24,1.6855032369673683e-06,2.1903129753220843e-21,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0036633231,0,0.07131537,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.02265592,0.0,0.0,0,0,7.0
0.1344724384774047,0.14582421839448606,0.11678736511618035,3.1804244175571954e-26,0.6029158092712866,0.0,2.793234184135962e-25,1.6874064236057895e-07,2.1927861680737602e-22,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.036527585,0.0,0.0,0,0,7.0
0.07487905378494647,0.11163230156048648,0.10818711843012009,3.184015595030634e-27,0.7053015093313295,0.0,2.7963881656060867e-26,1.6893117592281474e-08,2.1952621534319975e-23,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.048804455,0.0,0.0,0,0,7.0
0.02401330592861296,0.16114476267855818,0.11955396135395424,3.187610827483519e-28,0.6952879683476554,0.0,2.7995457083956195e-27,1.6912192462609675e-09,2.1977409345500696e-24,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.097750194,0.0,0.0,0,0,7.0
0.07869243871817005,0.1880076719350284,0.1069437601885379,3.191210119494532e-29,0.5965265835344054,0.0,2.802706816525827e-28,0.029829545623858346,2.20022251458481e-25,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
0.12382273170433608,0.16486664052959504,0.11069174765370729,3.194813475647526e-30,0.5805871028002119,0.0,2.805871494022515e-29,0.020031777312149716,2.2027068966966144e-26,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
0.257761744231947,0.2785555618475638,0.014115398226534355,3.1984209005315276e-31,0.4403708049374585,0.0,2.8090397449160343e-30,0.009196490756496301,2.2051940840494513e-27,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
0.10400379922064187,0.23462418081678982,0.024140406390668296,3.2020323987407457e-32,0.6363109260741373,0.0,2.8122115732412874e-31,0.0009206874977626379,2.2076840798108594e-28,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
0.12672154956270107,0.3270750035424368,0.11778569623027581,3.2056479748745774e-33,0.4283255779553452,0.0,2.8153869830377334e-32,9.217270924103804e-05,2.2101768871519544e-29,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
0.09752810523777314,0.6307488598641985,0.0643486875813366,3.209267633537613e-34,0.1846378469108099,0.0,2.8185659783493915e-33,0.022736500405881897,2.2126725092474327e-30,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
0.09448616843915812,0.5235578723772348,0.09419820491642712,3.2128913793396424e-35,0.2627542642064876,0.0,2.8217485632248475e-34,0.025003490060692392,2.215170949275575e-31,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
0.22271057304024777,0.3310459417271527,0.08413610097298843,3.21651921689566e-36,0.28083001986700773,0.0,2.824934741717258e-35,0.08127736439260341,2.21767221041825e-32,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
0.21167303573176677,0.2780760562694069,0.14117457517217677,3.220151150825871e-37,0.2863225532723469,0.0,2.8281245178843577e-36,0.08275377955430269,2.2201762958609222e-33,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
0.0787806488894339,0.39051822600904895,0.15549636877545608,3.2237871857556974e-38,0.3189366912733856,0.0,2.8313178957884625e-37,0.05626806505267553,2.2226832087926504e-34,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
