tortilla_nutella,tortilla_pb+jelly,tortilla_nutella+banana,tortilla_plain,tortilla_peanut-butter,tortilla_in-package,tortilla_rolled,tortilla_cut,tortilla_sliced,tortilla_ends-cut,tortilla_nutella+banana+cinnamon,tortilla_folded,tortilla_rolled+toothpicks,tortilla_hoi,mug_hoi,bowl_hoi,plate_hoi,microwave_oven_hoi,tortilla_package_hoi,banana_hoi,banana_slice_hoi,cutting_board_hoi,knife_hoi,jar_hoi,jar_lid_hoi,toothpicks_hoi,measuring_cup_hoi,paper_towel_hoi,thermometer_hoi,kettle_hoi,teabag_hoi,scale_hoi,coffee_grinder_hoi,paper_filter_hoi,spoon_hoi,fork_hoi,honey_jar_hoi,unknown_hoi,person_hoi,watch_hoi,peanut_butter_jar_hoi,jelly_jar_hoi,glove_hoi,step
3.5536342667595106e-10,1.7216421456354912e-10,1.956861869511381e-09,4.0133425472792875e-10,1.3118209498557093e-10,0.9999999920015304,1.3666659912412648e-10,9.463902144529033e-10,2.8242032659066307e-09,6.821709017483094e-10,0.04148484863179129,7.216854771223569e-11,3.212432622793804e-10,0.0,0,0.0,0.0,0.0,0.0,0.0,0.014127036,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,3
3.5576468542799606e-11,1.723586138536752e-11,1.9590714608557392e-10,4.017874214584261e-11,1.3133021929936688e-11,0.9999999991992499,1.3682091626791285e-11,9.474588313332364e-11,2.8273922161275346e-10,6.829411752884916e-11,0.12489180549011926,7.225003685607579e-12,3.216059942344687e-11,0.0,0,0.0,0.0,0.0,0.0,0.0,0.026239255,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.011103854,0,0.0,0.0,0,3
3.561663972615177e-12,1.7255323264983566e-12,1.961283547161027e-11,4.022410998823142e-12,1.3147851086778964e-12,0.9999999999198346,1.3697540765896245e-12,9.485286548427375e-12,2.830584767152825e-11,6.837123185833425e-12,0.11703569792872676,7.233161801341448e-13,3.2196913576848592e-12,0.0,0,0.0,0.0,0.0,0.0,0.0,0.03178817,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,3
3.5656856268811305e-13,1.7274807119988584e-13,1.9634981312444305e-12,4.026952905773716e-13,1.3162696987969482e-13,0.9999999999919744,1.3713007349402658e-13,9.495996863438722e-13,2.8337809230483528e-12,6.84484332614946e-13,0.074216784883276,7.241329128814886e-14,3.2233268734390817e-13,0.0,0,0.0,0.0,0.0,0.0,0.0,0.018547589,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,3
3.5697118221995686e-14,1.729431297519609e-14,1.9657152159263168e-13,0.022727272727313043,1.3177559652415126e-14,0.8863636363628328,0.022727272727286457,0.045454545454640526,2.836980687884558e-13,6.852572183664949e-14,0.5198479386510827,7.249505678429332e-15,0.022727272727304997,0.0,0,0.0,0.0,0.0,0.0,0.0,0.2889734,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,3
3.5737425636980244e-15,1.7313840855447623e-15,1.967934804030237e-14,0.002275293523619093,1.3192439099044133e-15,0.9886235323818442,0.0022752935236164313,0.004550587047239631,2.8401840657364786e-14,6.860309768222921e-15,0.18152264068657242,7.257691460597967e-16,0.002275293523618287,0.0,0,0.0,0.0,0.0,0.0,0.0,0.38709676,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.016217366,0,0.0,0.0,0,3
3.5777778565098175e-16,1.7333390785612772e-16,1.9701568983829324e-15,0.00022778626721900737,1.320733534680612e-16,0.9988610686638989,0.0002277862672187409,0.0004555725344381595,2.8433910606837515e-15,6.86805608967752e-16,0.14315750191565862,7.265886485745736e-17,0.0002277862672189267,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,3
0.09206321022727276,1.73529627905892e-17,0.09206321022727293,2.2804347217161666e-05,1.322224841467208e-17,0.37701666008209533,2.2804347217135e-05,0.1364092450580707,0.20916193181818213,0.04660866477272734,0.6018591032142708,7.274090764309353e-18,0.046631469119944424,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.009438628,0,0.0,0.0,0,3
0.25950032533761674,0.03702059659090909,0.2679299086950836,0.029829545454545456,0.02636718750000001,3.638877707407e-17,5.4853614173212315e-18,7.083867471823369e-21,0.06818181818181827,0.0525568181818182,0.19043198187639038,0.045454545454545456,0.022727272727272752,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,3
0.14464832372483843,0.0037062398412010876,0.1446030626337681,0.002986322749744762,0.0026396960020065316,3.642986547591755e-18,5.491555215308319e-19,0.029829545454545456,0.2821263399991122,0.1021396680311723,0.019064700822311355,0.10966422341086648,0.15859187733043323,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,3
0.07662605170724393,0.000371042474336553,0.17809246775310406,0.0002989694757244169,0.0002642676615778329,3.6471000272750103e-19,5.497756007024825e-20,0.0423123836517334,0.5419108166560446,0.11169644717334781,0.0019086227736692016,0.030641835532151173,0.015877095141067086,0.0,0,0.0019342607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,3
0.07527462876443135,3.714614370913886e-05,0.12294299245689985,2.9930705722471604e-05,2.6456605951113304e-05,3.651218151695457e-20,0.029829545454545456,0.013824084251444383,0.592015000151039,0.083402105558843,0.0001910777895819646,0.01265571165908936,0.06977132045874296,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,3
0.051785555752840925,9.761041569706426e-18,0.1540582830255683,0.02274010017258238,7.437514733253046e-18,0.3711627803870877,1.2827445309638435e-05,0.11082110943607384,0.16878995028409108,0.060308283025568225,1.912935451427108e-05,0.034090909090909095,0.02623020137996874,0.0,0,0.102302775,0.0,0.0,0.0,0.0,0.08081188,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,3
0.005184402943334797,9.772063253607768e-19,0.015423223799602563,0.0022765777165575105,7.445912805919378e-19,0.9370452728594922,1.284192942452053e-06,0.01109462431350831,0.016898053952238794,0.006037638014690446,1.9150954432393277e-06,0.0034129402854225855,0.0026259819222103106,0.0,0,0.00020030714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.106860794,0,0.0,0.0,0,3
0.0005190256913943422,9.783097382647791e-20,0.0015440638938780578,0.00022791483151754494,7.45432036127274e-20,0.9936974187504749,1.285642989414661e-07,0.0011107151812885744,0.0016917134396459768,0.0006044455416013187,0.5964482230645658,0.0003416794008279051,0.00026289470507235484,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.08775479,0,0.0,0.0,0,3
0.007130652137303606,9.79414397087893e-21,0.00015458073742269805,2.2817218163858217e-05,7.462737410020516e-21,0.9922903392564815,1.2870946736983627e-08,0.00011119693457693996,0.00016936236385371788,6.051280515207294e-05,0.42423770517077747,3.420652082568185e-05,2.6319155273128044e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.022318454,0,0.0,0.0,0,3
0.0007138703715949854,9.805203032369485e-22,1.54755282322742e-05,2.284298223466091e-06,7.471163962882175e-22,0.9992281633890041,1.2885479971519403e-09,1.1132249263905382e-05,1.6955359943302045e-05,6.058113320964821e-06,0.3106226965052936,3.4245145132034095e-06,2.634887355758561e-06,0.0027181474,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,3
7.146764386039275e-05,9.816274581203644e-23,1.5493002431022795e-06,2.2868775396974215e-07,7.479600030589286e-23,0.9999227291869394,1.2900029616262635e-10,1.1144819247510253e-06,1.6974505094605214e-06,6.064953841987639e-07,0.27124016589006394,3.4283813051036944e-07,2.637862539845569e-07,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,3
7.154834157837475e-06,9.827358631481491e-24,1.551049636076974e-07,2.2894597683646825e-08,7.488045623885546e-24,0.999992264193657,1.291459568974291e-11,1.1157403424517024e-07,1.6993671863663455e-07,6.071802086987442e-08,0.4745492748086434,3.4322524631935637e-08,2.6408410833628514e-08,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,3
7.162913041621653e-07,9.83845519731904e-25,1.552801004379429e-08,2.292044912756452e-09,7.496500753526773e-25,0.9999992255458768,1.292917821051075e-12,1.1170001810952178e-08,1.701286027488646e-08,6.078658064685762e-09,0.35720228120590847,3.436127992403102e-09,2.643822990103709e-09,0.013505683,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,3
7.171001047680612e-08,9.84956429284824e-26,1.5545543502400866e-09,2.294632976165021e-10,7.504965430280939e-26,0.9999999224671401,1.294377719713761e-13,1.1182614422860295e-09,1.7032070352711499e-09,6.085521783813976e-10,0.40538253206691627,3.440007897667962e-10,2.646808263865729e-10,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,3
7.179098186314772e-09,9.860685932216995e-27,1.556309675891908e-10,2.297223961886399e-11,7.51343966492817e-27,0.9999999922379593,1.2958392668215921e-14,1.1195241276304078e-10,1.7051302121603413e-10,6.092393253113327e-11,0.554158800606192,3.443892183929367e-11,2.6497969084507824e-11,0.0,0,0.0,0.0,0.0,0.0,0.0,0.044565216,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,3
7.187204467836185e-10,9.871820129589188e-28,1.5580669835703747e-11,2.299817873220316e-12,7.521923468260762e-28,0.9999999992229194,1.2973024642359109e-15,1.1207882387364356e-11,1.7070555606054687e-11,6.09927248133492e-12,0.7034179615347422,3.4477808561341208e-12,2.652788927665037e-12,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,3
7.195319902568543e-11,9.882966899144691e-29,1.5598262755134929e-12,2.3024147134702287e-13,7.530416851083198e-29,0.9999999999222042,1.2987673138201617e-16,1.1220537772140125e-12,1.7089830830585448e-12,6.106159477239747e-13,0.6722389605462146,3.4516739192346135e-13,2.6557843253189556e-13,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0002872325,0,0.0,0.0,0,3
0.08238636365343846,2.3452743715743748e-29,0.03231534090946106,5.463738040754546e-14,0.029829545454545456,0.3643465908906296,0.0191761363636364,0.15767045454572082,0.30468750000040556,0.009588068181963085,0.4092437161831677,8.190984007558702e-14,6.302300693872132e-14,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,3
4.1217740313670355e-13,3.0823333270038405e-16,0.5624618138524697,2.3066195653922205e-15,2.687791825656581e-19,1.198766035745046e-14,5.990568359005348e-15,4.482982360189622e-16,5.25978044454144e-14,5.155174439892066e-15,0.43753818614703843,1.2857249493008265e-16,7.08824046216646e-16,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15300785,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.011159239,0,0.0,0.0,0,4
4.126428134124622e-14,3.085813744884063e-17,0.5301117381252588,2.3092240857755064e-16,2.6908267468464398e-20,1.2001196228825756e-15,5.997332611607985e-16,4.488044321472793e-17,5.265719527684997e-15,5.16099540712461e-16,0.4698882618746919,1.287176726129566e-17,7.09624415165316e-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.018485576,0,0.0,0.0,0,4
4.131087492064154e-15,3.0892980926794945e-18,0.510598885625996,2.3118315470540007e-17,2.6938650949187453e-21,1.2014747384235503e-16,6.00410450206909e-17,4.493111998471528e-18,5.271665316946605e-16,5.1668229471045795e-17,0.489401114373999,1.2886301422326784e-18,7.104256878508969e-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10232011,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.009289858,0,0.0,0.0,0,4
0.08821244673835715,7.420594691309546e-30,0.1345145485619069,1.728760864457493e-14,0.009438254616477272,0.11528153852398826,0.006067449396306829,0.04988791725860698,0.40712946111518517,0.06517861106183562,0.7262775321620398,0.12428977272729864,1.9940873289204794e-14,0.0,0,0.0,0.0,0.0,0.0,0.0,0.022641966,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0047724606,0,0.0,0.0,0,4
0.058719122444227716,7.4289736587039075e-31,0.07685442766260513,1.7307128954628923e-15,0.0009448911825364287,0.293054731773813,0.025551388675177637,0.004994424821986702,0.3557849403216886,0.10231712416068856,0.3970977447144478,0.012443011457272436,0.069335937500002,0.01381881,0,0.0,0.0,0.0,0.0,0.0,0.018919786,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0112369945,0,0.0,0.0,0,4
0.07824820471458069,7.437362087212575e-32,0.07703005828696217,1.732667130604864e-16,9.459581067842876e-05,0.21821046731684995,0.002558024003568122,0.0005000064278725396,0.25039583369578494,0.17354698759294135,0.578273345023119,0.0012457061488519968,0.19817011600190965,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0067408094,0,0.0,0.0,0,4
0.010867380568703396,7.445759987518572e-33,0.010745428378890084,1.734623572372209e-17,9.470262357500781e-06,0.8944292486526827,0.00025609123973709786,5.005710103258869e-05,0.031135306221228155,0.023441744220484187,0.6063295753945972,0.00012471127384365772,0.02894056208104057,0.0,0,0.0,0.0,0.0,0.0,0.0,0.02416605,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.004662361,0,0.0,0.0,0,4
0.0010879651475717619,7.454167370316979e-34,0.0010757561583541538,1.73658222325654e-18,9.480955707941075e-07,0.989431004339756,2.5638040526048264e-05,5.0113623027773194e-06,0.003117046266441008,0.0023468213475127675,0.6714358406563548,1.2485209162723364e-05,0.0028973240328019284,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.7028293,0,0.0,0.0,0,4
0.0001089193623843129,7.462584246314957e-35,0.00010769708488405764,1.738543085752283e-19,9.491661132782194e-08,0.9989419070354177,2.566698972952311e-06,5.017020884479063e-07,0.00031205658804503563,0.00023494712617540386,0.9580053101362884,1.249930684152649e-06,0.0002900595547365334,0.5049524,0,0.0,0.0,0.0,0.0,0.02959421,0.009207806,0.033738557,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,4
1.0904234872489578e-05,7.471010626231757e-36,1.0781869108952363e-05,1.7405061623566788e-20,9.502378645657957e-09,0.9998940712289335,2.5695971621002364e-07,5.022685855570546e-08,3.124089468633238e-05,2.35212416814701e-05,0.9264598516815825,1.251342043872914e-07,2.9038707559606865e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,4
1.0916547393555316e-06,7.47944652079873e-37,1.0794043460668403e-06,1.7424714555697892e-21,9.51310826021757e-10,0.9999893951619421,2.5724986237395707e-08,5.02835722326635e-09,3.127617035477092e-06,2.3547800700702713e-06,0.9108297645648076,1.2527549972305588e-08,2.9071496627591038e-06,0.0,0,0.0,0.0,0.0,0.0,0.0,0.007408053,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,4
1.0928873817309025e-07,7.487891940759349e-38,1.0806231559058441e-07,1.7444389678944988e-22,9.523849990125655e-11,0.9999989383187485,2.5754033615654485e-09,5.034034994789203e-10,3.131148585474426e-07,2.357438970906227e-07,0.9745559622170282,1.2541695460250393e-09,2.910432271936413e-07,0.00687,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,4
1.094121415944893e-08,7.496346896869214e-39,1.0818433419644538e-08,1.7464087018365188e-23,9.534603849062262e-12,0.999999893711995,2.578311379277177e-10,5.0397191773699886e-11,3.13468412312282e-08,2.3601008740411004e-08,0.9974527232071827,1.2555856920578434e-10,2.9137185876731584e-08,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0079493085,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,4
1.0953568435690987e-09,7.504811399896076e-40,1.083064905796628e-09,1.7483806599043884e-24,9.545369850722883e-13,0.999999989359198,2.5812226805782405e-11,5.045409778247756e-12,3.1382236529249304e-09,2.3627657828649383e-09,0.9997449846948597,1.2570034371324936e-11,2.9170086141546013e-09,0.009241076,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,4
1.0965936661768885e-10,7.513285460619836e-41,1.0842878489580807e-10,1.7503548446094807e-25,9.556148008818486e-14,0.9999999989347184,2.584137269176306e-12,5.051106804669728e-13,3.1417671793884987e-10,2.365433700771616e-10,0.9999744696744228,1.2584227830545486e-12,2.9203023555707304e-10,0.789633,0,0.0,0.0,0.0,0.0,0.0,0.007923463,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,4
1.097831885343409e-11,7.521769089832573e-42,1.0855121730062813e-11,1.7523312584660042e-26,9.566938337075514e-15,0.9999999998933515,2.587055148783225e-13,5.0568102638913095e-14,3.145314707026358e-11,2.3681046311588396e-11,0.9999974440846846,1.2598437316316062e-13,2.9235998161162666e-11,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0075487234,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0036156524,0,0.0,0.0,0,4
1.0990715026455849e-12,7.530262298338547e-43,1.0867378795004595e-12,1.7543099039910052e-27,9.577740849235908e-16,0.9999999999893231,2.5899763231150423e-14,5.062520163176099e-15,3.1488662403564343e-12,2.3707785774281533e-12,0.9346588350289582,1.2612662846733044e-14,2.9269009999906645e-12,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0028736272,0,0.0,0.0,0,4
1.1003125196621219e-13,7.538765096954225e-44,1.0879649700016044e-13,1.7562907837043738e-28,9.588555559057128e-17,0.9999999999989311,2.5929007958919972e-15,5.068236509795896e-16,3.152421783901759e-13,2.3734555429849414e-13,0.8994851723173315,1.2626904439913257e-15,2.9302059113981243e-13,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21793908,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0016963105,0,0.0,0.0,0,4
1.1015549379735075e-14,7.547277496508281e-45,1.0891934460724683e-14,1.7582739001288443e-29,9.599382480312167e-18,0.999999999999893,2.595828570838531e-16,5.073959311030712e-17,3.155981342190467e-14,2.3761355312384337e-14,0.8783232870917778,1.2641162113993968e-16,2.933514554547591e-14,0.00011599583,0,0.0,0.0,0.0,0.0,0.0,0.0,0.021741439,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,4
1.1027987591620153e-15,7.555799507841619e-46,1.090423309277567e-15,1.76025925579e-30,9.61022162678957e-19,0.9999999999999893,2.598759651683289e-17,5.079688574168779e-18,3.1595449197558065e-15,2.3788185456017097e-15,0.9585674909455744,1.2655435887132936e-17,2.9368269336527626e-15,0.0,0,0.0,0.0,0.0,0.0,0.0,0.007809551,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,4
1.1040439848117039e-16,7.564331141807384e-47,1.0916545611831846e-16,1.7622468532162766e-31,9.621073012293449e-20,0.999999999999999,2.601694042159128e-18,5.085424306506555e-19,3.1631125211361462e-16,2.3815045894917017e-16,0.9864138161247019,1.2669725777508425e-18,2.9401430529320947e-16,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60647184,0.83362406,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,4
1.1052906165084214e-17,7.572872409270973e-48,1.0928872033573725e-17,1.7642366949389633e-32,9.631936650643511e-21,0.9999999999999998,2.6046317460031194e-19,5.09116651534874e-20,3.166684150874977e-17,2.3841936663292017e-17,0.9460830293461691,1.268403180331921e-19,2.9434629166088065e-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0072676567,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0040781363,0,0.0,0.0,0,4
1.1065386558398061e-18,7.581423321110054e-49,1.0941212373699527e-18,1.7662287834922085e-33,9.642812555675058e-22,0.9999999999999998,2.6075727669565536e-20,5.096915208008283e-21,3.1702598135209244e-18,2.3868857795388623e-18,0.9127942980831387,1.2698353982784626e-20,2.946786528910886e-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.010223673,0,0.0,0.0,0,4
1.1077881043952893e-19,7.58998388821458e-50,1.09535666479252e-19,0.045454545454545456,0.022727272727272728,0.8636363636363634,2.6105171087649457e-21,5.102670391806387e-22,0.022727272727272728,0.045454545454545456,0.7382358582749222,1.271269233414458e-21,2.9501138940710933e-19,0.21160565,0,0.0,0.0,0.0,0.0,0.0,0.038995124,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.021302644,0,0.0,0.0,0,4
1.1090389637660968e-20,7.598554121486796e-51,1.0965934871984444e-20,0.004550587047230112,0.002275293523615056,0.9034777554598722,0.022727272727272728,0.06014321067116477,0.002275293523615056,0.004550587047230112,0.6730890726645167,1.2727046875659578e-22,2.9534450163269724e-20,0.0,0,0.0,0.0,0.0,0.0,0.0,0.065048374,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.018280055,0,0.0,0.0,0,4
0.06214488636363637,7.607134031841256e-52,1.0978317061628712e-21,0.00045557253443720647,0.00022778626721860323,0.28157444775570184,0.13914940573952417,0.06405999708328057,0.00022778626721860323,0.06260045889807356,0.5692339969472308,0.07883522727272728,0.3107244318181818,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.013295556,0,0.0,0.0,0,4
0.12780214981599286,7.6157236302048475e-53,1.0990713232627254e-22,4.560869443424242e-05,2.280434721712121e-05,0.02818923876533752,0.09877229414732114,0.13970985280747492,0.017068258892671665,0.12784775851042712,0.20664310357343998,0.007892424410039728,0.45264960960908374,0.1226298,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031015314,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,4
0.028154325968670783,3.177697077988266e-43,0.1349942232898076,0.0009292757642314969,2.7709489287882674e-46,0.0039045503363013268,1.2514275258126035e-05,4.62168053722301e-43,0.07977026924461482,0.016233894750340285,0.7225253565396379,1.7925853748126477e-05,0.013457663977389655,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.02388309,0,0.0,0.0,0,4
0.0028186116436836094,3.181285175885164e-44,0.2434049683852438,9.303250563236774e-05,2.7740777468536106e-47,0.00039089591608387764,1.2528405756922138e-06,4.626899109606959e-44,0.007986034187529262,0.0016252225258939,0.7423309014154916,1.7946094732888457e-06,0.0013472859703926624,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0011420894,0,0.0,0.0,0,4
0.039654454014398724,1.8092875697134556e-54,0.033258611505681816,1.0835377951932648e-06,0.016629847521738506,0.7340354950168955,0.02065567176929961,0.0033191238590713117,0.033625482828709155,0.03961691374237945,0.9348779345232288,0.00018750241045188562,0.07901581379357878,0.0,0,1.6735561e-05,0.0,0.0,0.0,0.0,0.002728706,0.0,0.0049007167,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,4
0.003969922985663911,1.81133052747955e-55,0.003329616547985511,1.0847612723179642e-07,0.0016648625120563715,0.9733735181092201,0.0020678995129146537,0.0003322871649073315,0.003366345105578015,0.003966164719600702,0.9934804401917557,1.8771412887189052e-05,0.007910503453058935,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,5
0.1353406223807572,0.029829545454545456,0.030162883073126583,0.05965910176895222,0.0001666742392212197,0.6677888907352246,0.02293429617551847,3.3266236708938633e-05,0.03016656007609235,0.00039706431160431216,0.9993473078628252,1.8792608635383207e-06,0.023519216287385028,0.95634407,0,0.0,0.0,0.0,0.0,0.0,0.008332474,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,5
