mug_tea-bag,mug_tea-bag+water,mug_dripper+filter+coffee[dry],mug_dripper+filter+coffee[drained],mug_dripper+filter,mug_dripper+filter+coffee[wet],mug_dripper[empty],mug_empty,mug_water,tortilla_hoi,mug_hoi,bowl_hoi,plate_hoi,microwave_oven_hoi,tortilla_package_hoi,banana_hoi,banana_slice_hoi,cutting_board_hoi,knife_hoi,jar_hoi,jar_lid_hoi,toothpicks_hoi,measuring_cup_hoi,paper_towel_hoi,thermometer_hoi,kettle_hoi,teabag_hoi,scale_hoi,coffee_grinder_hoi,paper_filter_hoi,spoon_hoi,fork_hoi,honey_jar_hoi,unknown_hoi,person_hoi,watch_hoi,peanut_butter_jar_hoi,jelly_jar_hoi,glove_hoi,step
0.13360879370520112,0.6840778407492139,4.8212178579283686e-11,0.00038438932593139294,3.0646941145351316e-12,0.0,0.0,0.0887014147188521,0.0935158534439732,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.005846005,0.0,0,0.0,0,3
0.09518388262731112,0.7928613584271678,4.826661737955936e-12,3.848233592889204e-05,3.068154615091705e-13,0.0,0.0,0.05573157543067832,0.056213562925727135,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.008903278,0.0,0,0.0,0,3
0.15041769685654474,0.41368602003485544,0.045454545455028667,3.852578827353831e-06,3.071619023073834e-14,0.0,0.0,0.26769354182906757,0.12274723267976609,0.0,0.1756586,0.0,0.0,0.0,0,0,0,0.0,0.0,0.867668,0.48326054,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0052653295,0.0,0,0.0,0,3
0.1786745877350321,0.20907611327006337,0.007584311745431898,3.8569289682416505e-07,3.075087342893589e-15,0.0,0.0,0.22775644560012215,0.3769084452261233,0.0,0.6266786,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0077925394,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.010194498,0.0,0,0.0,0,3
0.22695801290536363,0.23756024748481575,0.0007592875574001873,3.861284021092754e-08,3.0785595789680234e-16,0.0,0.0,0.30039063947560596,0.23433180292360414,0.0,0.29069966,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.15020114,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.012555372,0.0,0,0.0,0,3
0.15954144113629848,0.3433809601124526,0.06250388203333786,3.865643991453484e-09,3.082035735719178e-17,0.0,0.0,0.21959269137516915,0.21498102437633088,0.0,0.15108544,0.0,0.0,0.0,0,0,0,0.0,0.0,0.19753034,0.01121423,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.01089909,0.0,0,0.0,0,3
0.186111818276489,0.3258336116059401,0.11327149501485378,3.870008884876451e-10,3.0855158175740858e-18,0.0,0.0,0.24162323570839253,0.13315983929757438,0.0,0.11657464,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.47484994,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.008290548,0.0,0,0.0,0,3
0.2811014016402261,0.2550045187977355,0.05368724069313329,3.874378706920532e-11,3.0889998289647796e-19,0.0,0.0,0.2863924762300115,0.1238143626292076,0.0,0.15781607,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.114170775,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.00844698,0.0,0,0.0,0,3
0.25083835845638863,0.19569942283790087,0.08411846070454564,3.878753463150881e-12,3.092487774328296e-20,0.0,0.0,0.29682260881180667,0.17252114918838854,0.0,0.2107173,0.0,0.0,0.0,0,0,0,0.0,0.0,0.18825841,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.009613375,0.0,0,0.0,0,3
0.19476492471612555,0.18053897239773026,0.008421344309730894,0.21022727272766104,3.095979658106682e-21,0.0,0.0,0.33222820559492205,0.07381928025412154,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.013158297,0.0,0,0.0,0,3
0.18266765161921764,0.2589731087104334,0.0008430853273947814,0.14986116235910313,3.0994754847470006e-22,0.0,0.0,0.2964827684242819,0.11117222355959834,0.0,0.36153775,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0039923433,0.0,0,0.0,0,3
0.12282258062884323,0.3056548354114057,0.03783742219566125,0.015003037814912041,0.04719127308238637,0.0,0.0,0.11227619223847665,0.3592146586283178,0.0,0.53699875,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.22993362214045335,0.38718125100774115,0.0037880146335713717,0.001501997850092131,0.004724455912682144,0.0,0.0,0.13445779289945167,0.23841286555600855,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.33515727572839726,0.5966814326428218,0.0003792291871774561,0.000150369383155128,0.00047297905339214395,0.0,0.0,0.04329050705142812,0.023868206953628113,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0101248855,0.0,0,0.0,0,3
0.15679187531432298,0.6582948104515285,3.796573939622939e-05,1.505391728028557e-05,4.7351311787503924e-05,0.0,0.0,0.08086092749080119,0.10395201577488333,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0118739465,0.0,0,0.0,0,3
0.06418516184485697,0.6007895657141907,0.17738306222447892,1.507091541686304e-06,4.7404778539705395e-06,0.0,0.0,0.08761709594440616,0.07001886670267154,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.010470729918747188,0.9435169341308023,0.01775833543784799,1.5087932746893065e-07,4.745830566391099e-07,0.0,0.0,0.008771602882251723,0.01948177216796668,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.05955045256037751,0.9233711390452355,0.0017778387269244485,1.5104969292047943e-08,4.75118932282898e-08,0.0,0.0,0.013350130048737946,0.0019503770018620202,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.03427653324714661,0.7030051747769911,0.08274190507196719,1.5122025074024436e-09,4.756554130108786e-09,0.0,0.0,0.04110924770805701,0.13886713292708158,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0034315236608051893,0.9112778909424247,0.03356457246391844,1.5139100114543816e-10,0.007078691438550454,0.0,0.0,0.011194257585474442,0.03345306375743575,0.0,0.004920495,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.015752206,0.0,0,0.0,0,4
0.12806237861511782,0.8506148413463327,0.003360247191402723,1.5156194435351864e-11,0.0007086684345753406,0.0,0.0,0.0011206897585799834,0.016133174638835415,0.0,0.006421994,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.037129033,0.0,0.0,0,0.0051662717,0.0,0,0.0,0,4
0.038581695455421686,0.8930937662503416,0.0003364041415831492,1.517330805821893e-12,7.094686278150651e-05,0.0,0.0,0.00011219551858586532,0.06780499176976901,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.028256597,0.0,0.0,0,0.015877742,0.0,0,0.0,0,4
0.006896250697345024,0.9635363078780482,3.3678399245102566e-05,1.5190441004939942e-13,7.1026972459329855e-06,0.0,0.0,1.123222041995029e-05,0.029515428107543942,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.031488616,0.0,0.0,0,0.005612484,0.0,0,0.0,0,4
0.07597449466924229,0.814442553261312,3.37164272227658e-06,1.520759329733444e-14,7.110717259302721e-07,0.0,0.0,0.02272839721760133,0.08685047213738119,0.0,0.0032446107,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.01303902,0.0,0,0.0,0,4
0.07434381000140643,0.8806653574321707,3.375449813973487e-07,1.5224764957246591e-15,7.118746328473687e-08,0.0,0.0,0.002275406099619786,0.04271501773435689,0.0,0.00032296265,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.004277013,0.0,0,0.0,0,4
0.06707828467852714,0.8758607337413958,3.37926120444947e-08,1.524195600654524e-16,7.126784463671244e-09,0.0,0.0,0.0002277975375306002,0.0568331431231499,0.0,0.0026471133,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.010755349,0.0,0,0.0,0,4
0.04875059215689086,0.9075466433644386,3.3830768985584977e-09,1.525916646712392e-17,7.134831675132298e-10,0.0,0.0,2.280547552090863e-05,0.043679954906589644,0.0,0.008224507,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0065406975,0.0,0,0.0,0,4
0.004880563890706801,0.9907442249620678,3.3868969011600196e-10,1.5276396360900885e-18,7.142887973105316e-11,0.0,0.0,2.283122633250145e-06,0.00437292761447349,0.0,0.0038696928,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.008820935,0.0,0,0.0,0,4
0.0004886074781330462,0.9990733773800068,3.390721217118971e-11,1.5293645709819137e-19,7.150953367850339e-12,0.0,0.0,2.285700622063324e-07,0.0004377865307397548,0.0,0.00011235324,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0047172606,0.0,0,0.0,0,4
4.891591894578424e-05,0.9999072331083714,3.3945498513057816e-12,1.5310914535846462e-20,7.159027869638988e-13,0.0,0.0,2.2882815218135784e-08,4.3828085757195e-05,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0055701314,0.0,0,0.0,0,4
4.897115237476966e-06,0.9999907128360599,3.39838280859638e-13,1.5328202860975436e-21,7.167111488754487e-14,0.0,0.0,2.2908653357877944e-09,4.387757425734809e-06,0.0,0.0011076037,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.009579584,0.0,0,0.0,0,4
4.902644817060298e-07,0.9999990702349454,3.4022200938721996e-14,1.5345510707223488e-22,7.175204235491667e-15,0.0,0.0,2.293452067276568e-10,4.392711863746045e-07,0.0,7.700996e-05,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0078103514,0.0,0,0.0,0,4
4.908180640370577e-08,0.9999999069185102,3.4060617120201872e-15,1.5362838096632887e-23,7.183306120156988e-16,0.0,0.0,2.2960417195742135e-11,4.3976718960628966e-08,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.008141407,0.0,0,0.0,0,4
4.913722714457909e-09,0.9481769815371647,0.02237215909090943,1.5380185051270813e-24,7.191417153068542e-17,0.0,0.0,0.022372159093207725,0.007078695364995485,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0068287556,0.0,0,0.0,0,4
0.012584339980563465,0.959855347976017,0.0022397420623086056,1.5397551593229342e-25,7.199537344556076e-18,0.0,0.0,0.002239742062538695,0.023080827918572293,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.00097127457,0.0,0.0,0,0.007520765,0.0,0,0.0,0,4
0.0106981095757741,0.986542747246173,0.00022422710679331605,1.5414937744625506e-26,7.207666704961e-19,0.0,0.0,0.00022422710681635098,0.0023106889644432496,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.007794159,0.0,0,0.0,0,4
0.0010710189350380535,0.9986527551983969,2.2448029291854044e-05,1.5432343527601311e-27,7.215805244636402e-20,0.0,0.0,2.2448029294160135e-05,0.00023132980797900635,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.010794697,0.0,0,0.0,0,4
0.00010722282764869185,0.9998651233956404,2.24733764928977e-06,1.5449768964323763e-28,7.223952973947058e-21,0.0,0.0,2.247337649520639e-06,2.3159101412204907e-05,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.008352187,0.0,0,0.0,0,4
0.004055700654039187,0.9959415308457624,2.2498752314743325e-07,1.5467214076984893e-29,7.232109903269448e-22,0.0,0.0,2.2498752317054616e-07,2.3185251520611025e-06,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.013839746,0.0,0,0.0,0,4
0.0004060280150016953,0.9995936948223731,2.2524156789708094e-08,1.5484678887801801e-30,7.240276042991767e-23,0.0,0.0,2.2524156792021996e-08,2.3211431156422267e-07,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.061999377,0.0,0,0.0,0,4
4.0648648169343916e-05,0.9999593236042723,2.254958995014569e-09,1.5502163419016667e-31,7.248451403513943e-24,0.0,0.0,2.2549589952462207e-09,2.3237640352979514e-08,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
4.069454660630272e-06,0.9999959277674504,2.2575051828446335e-10,1.5519667692896785e-32,7.256635995247646e-25,0.0,0.0,2.257505183076546e-10,2.3263879143661284e-09,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
4.0740496869499543e-07,0.9999995923169288,2.26005424570368e-11,1.553719173173459e-33,7.264829828616303e-26,0.0,0.0,2.2600542459358543e-11,2.3290147561883796e-10,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
4.078649901745399e-08,0.9999999591856593,2.26260618683805e-12,1.5554735557847693e-34,7.27303291405511e-27,0.0,0.0,2.262606187070487e-12,2.331644564110101e-11,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
4.083255310875177e-09,0.9776278368230484,2.2651610094977485e-13,1.5572299193578903e-35,7.281245262011044e-28,0.0,0.0,0.02237215909113561,2.3342773414804647e-12,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
4.087865920204474e-10,0.9977602575286258,2.2677187169364517e-14,1.558988266129626e-36,7.289466882942878e-29,0.0,0.0,0.00223974206233125,2.3369130916524245e-13,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
4.092481735605096e-11,0.8676735001249813,2.2702793124115076e-15,1.5607485983393062e-37,7.2976977873212e-30,0.0,0.0,0.013008318015886493,0.11931818181820521,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
4.09710276295548e-12,0.9704601831297719,2.272842799183945e-16,1.5625109182287886e-38,7.305937985628418e-31,0.0,0.0,0.0013023006363255504,0.028237516229805252,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
4.1017290081407014e-13,0.9844583433347649,2.2754091805184728e-17,1.5642752280424624e-39,7.314187488358772e-32,0.0,0.0,0.00013037711295977683,0.015411279551865005,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
4.106360477052481e-14,0.9586713521739798,2.2779784596834868e-18,1.5660415300272517e-40,7.322446306018358e-33,0.0,0.0,1.3052432832780391e-05,0.04131559539314637,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
4.110997175589193e-15,0.9887837776291564,2.2805506399510736e-19,1.567809826432617e-41,7.330714449125129e-34,0.0,0.0,1.3067170992412132e-06,0.0112149156537403,0.0,0.0,0.0,0.0,0.0,0,0,0,0.088323034,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.005239756,0.0,0,0.0,0,4
4.115639109655867e-16,0.9591043840100013,2.2831257245970147e-20,1.5695801195105584e-42,7.338991928208919e-35,0.0,0.0,1.308192579364258e-07,0.04089548517074043,0.0,0.0,0.0,0.0,0.0,0,0,0,0.04866142,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0044198316,0.0,0,0.0,0,4
4.120286285164206e-17,0.9637402933271731,2.2857037169007894e-21,1.5713524115156211e-43,7.347278753811453e-36,0.0,0.0,1.3096697255262598e-08,0.03625969357612958,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0017407128,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.011030944,0.0,0,0.0,0,4
0.06818181818181818,0.780460844157431,2.2882846201455814e-22,1.5731267047048932e-44,7.3555749364863506e-37,0.0,0.0,0.02272727403842127,0.1286300636223295,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.015553505,0.0,0,0.0,0,4
0.06648497147993607,0.7818057522634139,0.022727272727272728,1.5749030013380136e-45,7.363880486799156e-38,0.0,0.0,0.002275293654877959,0.12670670987449942,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.015684271,0.0,0,0.0,0,4
0.006656004301145333,0.6798701934073749,0.17489797418767758,1.5766813036771709e-46,7.372195415327341e-39,0.0,0.05113636363636363,0.00022778628035971513,0.11597588273253355,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.004575485,0.0,0,0.0,0,4
0.08744585971682178,0.7797004168817745,0.01750954603035511,1.578461613987109e-47,7.380519732660323e-40,0.0,0.005119410428133876,2.2804348532716235e-05,0.11308163096020743,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.011518002,0.0,0,0.0,0,4
0.008754459924347957,0.8554378978198999,0.0017529316941094952,1.580243934535129e-48,7.388853449399471e-41,0.0,0.0005125191012418573,2.28300980717699e-06,0.1338282004450422,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.080796175,0.0,0,0.0,0,4
0.0008764345026191244,0.922406017682939,0.00017549110176166377,1.5820282675910924e-49,7.397196576158132e-42,0.0,5.130978123852272e-05,2.2855876685925648e-07,0.0765193801246215,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.05226586519343779,0.7581717261604939,1.7568925760776915e-05,1.5838146154274225e-50,0.007078690962357954,0.0,5.1367717698051074e-06,0.03977275015441169,0.14269115126588866,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.05880748368263328,0.8128939703490228,1.7588763720162559e-06,1.5856029803191097e-51,0.0007086683869023216,0.0,5.142571957655534e-07,0.06648176595707847,0.061106127760468164,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0183593679322112,0.7667851822371872,0.09108682381351353,1.5873933645437132e-52,0.02244310594891791,0.0,0.022372210574696037,0.058453723603527144,0.020499614849577116,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.02781272224704987,0.8231389588499084,0.018606914882303496,3.512058499530572e-49,0.006046093059635637,0.0,0.004588338097228398,0.032942150256718275,0.08692889488911952,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.02781272224704987,0.8231389588499084,0.018606914882303496,3.512058499530572e-49,0.006046093059635637,0.0,0.004588338097228398,0.032942150256718275,0.08692889488911952,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.02781272224704987,0.8231389588499084,0.018606914882303496,3.512058499530572e-49,0.006046093059635637,0.0,0.004588338097228398,0.032942150256718275,0.08692889488911952,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.02781272224704987,0.8231389588499084,0.018606914882303496,3.512058499530572e-49,0.006046093059635637,0.0,0.004588338097228398,0.032942150256718275,0.08692889488911952,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.02781272224704987,0.8231389588499084,0.018606914882303496,3.512058499530572e-49,0.006046093059635637,0.0,0.004588338097228398,0.032942150256718275,0.08692889488911952,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.02781272224704987,0.8231389588499084,0.018606914882303496,3.512058499530572e-49,0.006046093059635637,0.0,0.004588338097228398,0.032942150256718275,0.08692889488911952,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.02781272224704987,0.8231389588499084,0.018606914882303496,3.512058499530572e-49,0.006046093059635637,0.0,0.004588338097228398,0.032942150256718275,0.08692889488911952,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.02781272224704987,0.8231389588499084,0.018606914882303496,3.512058499530572e-49,0.006046093059635637,0.0,0.004588338097228398,0.032942150256718275,0.08692889488911952,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.02781272224704987,0.8231389588499084,0.018606914882303496,3.512058499530572e-49,0.006046093059635637,0.0,0.004588338097228398,0.032942150256718275,0.08692889488911952,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.02781272224704987,0.8231389588499084,0.018606914882303496,3.512058499530572e-49,0.006046093059635637,0.0,0.004588338097228398,0.032942150256718275,0.08692889488911952,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.02781272224704987,0.8231389588499084,0.018606914882303496,3.512058499530572e-49,0.006046093059635637,0.0,0.004588338097228398,0.032942150256718275,0.08692889488911952,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.02781272224704987,0.8231389588499084,0.018606914882303496,3.512058499530572e-49,0.006046093059635637,0.0,0.004588338097228398,0.032942150256718275,0.08692889488911952,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.02781272224704987,0.8231389588499084,0.018606914882303496,3.512058499530572e-49,0.006046093059635637,0.0,0.004588338097228398,0.032942150256718275,0.08692889488911952,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.02781272224704987,0.8231389588499084,0.018606914882303496,3.512058499530572e-49,0.006046093059635637,0.0,0.004588338097228398,0.032942150256718275,0.08692889488911952,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
