mug_tea-bag,mug_tea-bag+water,mug_dripper+filter+coffee[dry],mug_dripper+filter+coffee[drained],mug_dripper+filter,mug_dripper+filter+coffee[wet],mug_dripper[empty],mug_empty,mug_water,tortilla_hoi,mug_hoi,bowl_hoi,plate_hoi,microwave_oven_hoi,tortilla_package_hoi,banana_hoi,banana_slice_hoi,cutting_board_hoi,knife_hoi,jar_hoi,jar_lid_hoi,toothpicks_hoi,measuring_cup_hoi,paper_towel_hoi,thermometer_hoi,kettle_hoi,teabag_hoi,scale_hoi,coffee_grinder_hoi,paper_filter_hoi,spoon_hoi,fork_hoi,honey_jar_hoi,unknown_hoi,person_hoi,watch_hoi,peanut_butter_jar_hoi,jelly_jar_hoi,glove_hoi,step
1.785416851290928e-05,0.5905008625514604,0.007255579345716535,5.479453120611572e-31,0.0003888283557015588,4.599272605152555e-16,5.616154069214913e-16,0.16985145335567026,0.23198542222293722,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,2.0
1.7874328554259912e-06,0.6165730393166302,0.0007263771985968963,5.485640247243122e-32,3.8926740139128527e-05,4.604465875611253e-17,5.622495551775977e-17,0.2579031500245973,0.12475671928718099,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.25509018,0.06752332,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.1597633,0.0,0,0,0,2.0
0.18711177340534085,0.6396535600426698,7.271973876944332e-05,5.491834360071126e-33,3.897069428296238e-06,4.6096650100533184e-18,5.6288441948245515e-18,0.1086899195451566,0.06446813019863495,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.18120746,0.0,0,0,0,2.0
0.3308438995339644,0.5900843354406732,7.280185029088098e-06,5.498035466984049e-34,3.9014698057634916e-07,4.614870015100071e-19,5.635200006445906e-19,0.010881264681026799,0.06818283001232589,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0054081897,0.0,0,0,0,2.0
0.2026857342435882,0.6104056293461038,7.288405452857517e-07,5.504243575879264e-35,3.905875151918681e-08,4.620080897380305e-20,5.641562994734436e-20,0.08010213921743828,0.10680572929357296,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,2.0
0.08849824680133336,0.7818500653014273,7.296635158721644e-08,5.5104586946630626e-36,3.910285472372202e-09,4.625297663530301e-21,5.647933167793675e-21,0.04728705872894528,0.08236455229165712,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.005424063,0.0,0,0,0,2.0
0.02773632669608242,0.8870640162559777,7.304874157161361e-09,5.516680831250664e-37,3.914700772740787e-10,4.630520320193833e-22,5.654310533736314e-22,0.004734045292978058,0.0804656040586176,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,2.0
0.02569824001517967,0.5828792185241841,0.18039772800403953,5.522909993566225e-38,0.08948863640282757,4.635748874022177e-23,5.660695100684196e-23,0.06790668942932063,0.05362948762444859,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.06966917,0.0,0,0,0,2.0
0.0025727257192931182,0.6279268799939366,0.07015780976420946,5.5291461895428465e-39,0.01199269295131124,4.640983331674118e-24,5.667086876768344e-24,0.03255933405484772,0.2547905575164019,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,2.0
0.10503134458768963,0.6246089739103038,0.007023702848251012,5.535389427122593e-40,0.0012006234505241862,4.646223699815962e-25,5.673485870128952e-25,0.1288200235513478,0.13331533165188356,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.024074495,0.0,0,0,0,2.0
0.04234344089887882,0.8463240942605876,0.0007031633665065748,5.541639714256491e-41,0.00012019791349623387,4.651469985121541e-26,5.679892088915414e-26,0.08806134299500112,0.02244776056552968,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,2.0
0.00727284999932443,0.7020181221797331,0.05262721391618784,5.5478970589045466e-42,1.2033363501721046e-05,4.6567221942722215e-27,5.68630554128632e-27,0.18326565161312064,0.05480412892813227,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,2.0
0.0007281062140742124,0.8874169781713778,0.05700844318118729,5.554161469035757e-43,1.2046950978819548e-06,4.6619803339569175e-28,5.692726235409476e-28,0.036886687320460285,0.017958580417802614,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,2.0
7.289283554902508e-05,0.735698035127961,0.08763449423055403,5.560432952628114e-44,0.009438375222015254,4.6672444108720907e-29,5.699154179461909e-29,0.0036928337937857042,0.16346336879013507,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,2.0
0.06818911569607045,0.6930182202331822,0.042331583311758306,5.566711517668617e-45,0.06806138052943567,4.672514431721769e-30,5.70558938162988e-30,0.06855151853766882,0.059848181691884605,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.007990488,0.0,0,0,0,2.0
0.23850496697013313,0.715004408364659,0.004237938203559057,5.572997172153287e-46,0.006813823206384696,4.677790403217549e-31,5.712031850108893e-31,0.029447287326302404,0.005991575928962019,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.02190008,0.0,0,0,0,2.0
0.14189445075461854,0.8534512372881606,0.00042427234731370504,5.579289924087175e-47,0.0006821517037519833,4.683072332078604e-32,5.718481593103708e-32,0.002948053774228975,0.0005998341319262665,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.032327145,0.0,0,0,0,2.0
0.06213887218879225,0.9343614463755159,4.247514146004057e-05,5.585589781484369e-48,6.829219556147404e-05,4.688360225031695e-33,5.724938618828342e-33,0.003328862955183382,6.005114348706412e-05,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.015575535,0.0,0,0,0,2.0
0.057742898482911996,0.9191794654795802,4.252310228261203e-06,5.5918967523680035e-49,6.836930772076892e-06,4.6936540888111805e-34,5.731402935506098e-34,0.0003332621742089565,0.022733284622298646,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.1757273,0,0.0,0,0.0,0.0,0,0,0,2.0
0.17452775813211652,0.7138603920719866,4.2571117260165034e-07,5.598210844770276e-50,6.844650695128861e-07,4.69895393015902e-35,5.737874551369553e-35,0.08952200021136868,0.02208873940828624,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,2.0
0.11675726156360001,0.5798159767237263,4.261918645384869e-08,5.604532066732448e-51,6.852379335134956e-08,4.704259755824788e-36,5.74435347466059e-36,0.11783238119958314,0.18559426937011086,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,2.0
0.04151845526165574,0.5156942178291016,0.01887651349968554,5.610860426304869e-52,6.860116701937934e-09,4.709571572565678e-37,5.750839713630392e-37,0.0871999300641911,0.33671087648524933,0.0,0.019139854,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.008501652,0.0,0,0,0,2.0
0.004156533584163259,0.29532161004492197,0.2878339411729095,5.617195931546973e-53,6.86786280539166e-10,4.714889387146517e-38,0.01917613636363636,0.15871957418637742,0.23479220396120512,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.031942464,0,0.0,0,0.0,0.0,0,0,0,3.0
0.0004161226935683463,0.39911950672295593,0.18790680398891108,5.623538590527297e-54,0.022727272796028906,4.7202132063397685e-39,0.0019197789105502034,0.12042506878746041,0.2674854461005251,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,3.0
0.029871204710412488,0.26197933393957307,0.16768912846053208,5.629888411323486e-55,0.005309018228651846,4.7255430369255405e-40,0.00019219466296569647,0.08985650862185365,0.4451026113760112,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,3.0
0.01546247269391865,0.1396225121373304,0.5580698076978164,5.636245402022306e-56,0.0005315012908658563,4.730878885691601e-41,0.029848786622509903,0.08370144110072439,0.17276347845683437,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.016111348,0.0,0,0,0,3.0
0.0015479932151001015,0.06595638805523027,0.6407920921899402,5.642609570719659e-57,0.20387040430195627,4.7362207594333805e-42,0.010179300175522077,0.060357966621649155,0.017295855440601964,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.06388791,0,0.0,0,0.0105807185,0.0,0,0,0,3.0
0.0031886988113777703,0.08832222467919648,0.4582208891233135,5.648980925520581e-58,0.08844900089454857,4.74156866495398e-43,0.0010190794136291557,0.08785052879895441,0.27294957827898014,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,3.0
0.0003192299331886224,0.1729046953753694,0.5518025620740282,5.655359474539266e-59,0.070228511246505,4.746922609064188e-44,0.0001020230107547133,0.06823073024950804,0.13641224811064606,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.013353052,0.0,0,0,0,3.0
0.022759231766451966,0.7312617974991342,0.07344491120417465,5.661745225899067e-60,0.10619626393428666,4.75228259858248e-45,1.0213821007715972e-05,0.009864501998675598,0.056463079776269305,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0073213344,0.0,0,0,0,3.0
0.002278493036189138,0.8972360717597407,0.0539614489281623,5.66813818773251e-61,0.030444461565054315,4.75764864033503e-46,1.022535394769661e-06,0.0009875640504960724,0.01509093812496273,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0012850717,0,0.0,0,0.009850651,0.0,0,0,0,3.0
0.00022810657974909872,0.8650241151774629,0.0178742172665605,5.674538368181303e-62,0.08543424743043593,4.763020741155719e-47,1.0236899910100928e-07,9.886791588294574e-05,0.0313403432609096,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.03642518,0,0.0,0,0.0074050417,0.0,0,0,0,3.0
0.0057547520253913185,0.5509497808981807,0.2310608057192478,1.2554739834516097e-58,0.0761504970141661,1.0538035405121348e-43,0.00022648822995709113,0.03340643860270341,0.10245123751035357,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0053970944,0,0.0,0,0.014329366,0.0,0,0,0,3.0
0.0057547520253913185,0.5509497808981807,0.2310608057192478,1.2554739834516097e-58,0.0761504970141661,1.0538035405121348e-43,0.00022648822995709113,0.03340643860270341,0.10245123751035357,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.012757243,0.0,0,0,0,3.0
0.0057547520253913185,0.5509497808981807,0.2310608057192478,1.2554739834516097e-58,0.0761504970141661,1.0538035405121348e-43,0.00022648822995709113,0.03340643860270341,0.10245123751035357,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.00043243243,0,0.0,0,0.008057171,0.0,0,0,0,3.0
0.0057547520253913185,0.5509497808981807,0.2310608057192478,1.2554739834516097e-58,0.0761504970141661,1.0538035405121348e-43,0.00022648822995709113,0.03340643860270341,0.10245123751035357,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.008757901,0.0,0,0,0,3.0
0.0057547520253913185,0.5509497808981807,0.2310608057192478,1.2554739834516097e-58,0.0761504970141661,1.0538035405121348e-43,0.00022648822995709113,0.03340643860270341,0.10245123751035357,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0076647387,0.0,0,0,0,3.0
0.0057547520253913185,0.5509497808981807,0.2310608057192478,1.2554739834516097e-58,0.0761504970141661,1.0538035405121348e-43,0.00022648822995709113,0.03340643860270341,0.10245123751035357,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.006680169,0.0,0,0,0,3.0
0.0057547520253913185,0.5509497808981807,0.2310608057192478,1.2554739834516097e-58,0.0761504970141661,1.0538035405121348e-43,0.00022648822995709113,0.03340643860270341,0.10245123751035357,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.008585239,0.0,0,0,0,3.0
0.0057547520253913185,0.5509497808981807,0.2310608057192478,1.2554739834516097e-58,0.0761504970141661,1.0538035405121348e-43,0.00022648822995709113,0.03340643860270341,0.10245123751035357,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0069773067,0.0,0,0,0,3.0
0.0057547520253913185,0.5509497808981807,0.2310608057192478,1.2554739834516097e-58,0.0761504970141661,1.0538035405121348e-43,0.00022648822995709113,0.03340643860270341,0.10245123751035357,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0071698725,0.0,0,0,0,3.0
0.0057547520253913185,0.5509497808981807,0.2310608057192478,1.2554739834516097e-58,0.0761504970141661,1.0538035405121348e-43,0.00022648822995709113,0.03340643860270341,0.10245123751035357,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0063430103,0,0.0,0,0.011817199,0.0,0,0,0,3.0
0.0057547520253913185,0.5509497808981807,0.2310608057192478,1.2554739834516097e-58,0.0761504970141661,1.0538035405121348e-43,0.00022648822995709113,0.03340643860270341,0.10245123751035357,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.023129903,0.0,0,0,0,3.0
0.0057547520253913185,0.5509497808981807,0.2310608057192478,1.2554739834516097e-58,0.0761504970141661,1.0538035405121348e-43,0.00022648822995709113,0.03340643860270341,0.10245123751035357,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.016960898,0.0,0,0,0,3.0
0.0057547520253913185,0.5509497808981807,0.2310608057192478,1.2554739834516097e-58,0.0761504970141661,1.0538035405121348e-43,0.00022648822995709113,0.03340643860270341,0.10245123751035357,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.018326357,0.0,0,0,0,3.0
0.0057547520253913185,0.5509497808981807,0.2310608057192478,1.2554739834516097e-58,0.0761504970141661,1.0538035405121348e-43,0.00022648822995709113,0.03340643860270341,0.10245123751035357,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0444982,0.0,0,0,0,3.0
0.0057547520253913185,0.5509497808981807,0.2310608057192478,1.2554739834516097e-58,0.0761504970141661,1.0538035405121348e-43,0.00022648822995709113,0.03340643860270341,0.10245123751035357,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.08317259,0.0,0,0,0,3.0
0.0057547520253913185,0.5509497808981807,0.2310608057192478,1.2554739834516097e-58,0.0761504970141661,1.0538035405121348e-43,0.00022648822995709113,0.03340643860270341,0.10245123751035357,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.08245155,0.0,0,0,0,3.0
0.0057547520253913185,0.5509497808981807,0.2310608057192478,1.2554739834516097e-58,0.0761504970141661,1.0538035405121348e-43,0.00022648822995709113,0.03340643860270341,0.10245123751035357,0.0,0.0,0.0,0.0,0.032772068,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,3.0
0.0057547520253913185,0.5509497808981807,0.2310608057192478,1.2554739834516097e-58,0.0761504970141661,1.0538035405121348e-43,0.00022648822995709113,0.03340643860270341,0.10245123751035357,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.039920002,0.0,0,0,0,3.0
0.0057547520253913185,0.5509497808981807,0.2310608057192478,1.2554739834516097e-58,0.0761504970141661,1.0538035405121348e-43,0.00022648822995709113,0.03340643860270341,0.10245123751035357,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.070243515,0.0,0,0,0,3.0
0.0057547520253913185,0.5509497808981807,0.2310608057192478,1.2554739834516097e-58,0.0761504970141661,1.0538035405121348e-43,0.00022648822995709113,0.03340643860270341,0.10245123751035357,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,3.0
0.0057547520253913185,0.5509497808981807,0.2310608057192478,1.2554739834516097e-58,0.0761504970141661,1.0538035405121348e-43,0.00022648822995709113,0.03340643860270341,0.10245123751035357,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.010312776,0.0,0,0,0,3.0
0.0057547520253913185,0.5509497808981807,0.2310608057192478,1.2554739834516097e-58,0.0761504970141661,1.0538035405121348e-43,0.00022648822995709113,0.03340643860270341,0.10245123751035357,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.016228594,0.0,0,0,0,3.0
0.0,0.9090909090909091,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.08222726,0.0,0,0,0,3.0
0.0,0.6622467041015624,0.03835227272727272,0.0,0.009101174094460224,0.0,0.0,0.0,0.3267045454545454,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0044941576,0.0,0,0,0,3.0
0.09090909090909091,0.7205269648905166,0.003839557821100407,0.0,0.0534679632506926,0.0,0.0,0.11505681818181816,0.15274546363136987,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.07632126,0.0,0,0,0,3.0
0.17041154341264203,0.7092093056184435,0.00038438932593139294,0.0,0.005352833662228306,0.0,0.0,0.07375233823602849,0.054559593694152274,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.18516305,0.0,0,0,0,3.0
0.03661106664433399,0.7791100863311611,0.01681760165411071,0.0,0.03409412641800853,0.0,0.0,0.0491066395191989,0.08562902337715936,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0058395215,0.0,0,0,0,3.0
0.059586340193213384,0.7560367940065185,0.011878764305683045,0.0,0.03858503766689612,0.0,0.0,0.04758315918740911,0.1239277252314454,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,3.0
0.059586340193213384,0.7560367940065185,0.011878764305683045,0.0,0.03858503766689612,0.0,0.0,0.04758315918740911,0.1239277252314454,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,3.0
0.059586340193213384,0.7560367940065185,0.011878764305683045,0.0,0.03858503766689612,0.0,0.0,0.04758315918740911,0.1239277252314454,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,3.0
0.059586340193213384,0.7560367940065185,0.011878764305683045,0.0,0.03858503766689612,0.0,0.0,0.04758315918740911,0.1239277252314454,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,3.0
0.059586340193213384,0.7560367940065185,0.011878764305683045,0.0,0.03858503766689612,0.0,0.0,0.04758315918740911,0.1239277252314454,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,3.0
0.059586340193213384,0.7560367940065185,0.011878764305683045,0.0,0.03858503766689612,0.0,0.0,0.04758315918740911,0.1239277252314454,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,3.0
0.059586340193213384,0.7560367940065185,0.011878764305683045,0.0,0.03858503766689612,0.0,0.0,0.04758315918740911,0.1239277252314454,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,3.0
0.059586340193213384,0.7560367940065185,0.011878764305683045,0.0,0.03858503766689612,0.0,0.0,0.04758315918740911,0.1239277252314454,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,3.0
0.059586340193213384,0.7560367940065185,0.011878764305683045,0.0,0.03858503766689612,0.0,0.0,0.04758315918740911,0.1239277252314454,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,3.0
0.059586340193213384,0.7560367940065185,0.011878764305683045,0.0,0.03858503766689612,0.0,0.0,0.04758315918740911,0.1239277252314454,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,3.0
0.059586340193213384,0.7560367940065185,0.011878764305683045,0.0,0.03858503766689612,0.0,0.0,0.04758315918740911,0.1239277252314454,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,3.0
0.059586340193213384,0.7560367940065185,0.011878764305683045,0.0,0.03858503766689612,0.0,0.0,0.04758315918740911,0.1239277252314454,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,3.0
0.059586340193213384,0.7560367940065185,0.011878764305683045,0.0,0.03858503766689612,0.0,0.0,0.04758315918740911,0.1239277252314454,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,3.0
0.059586340193213384,0.7560367940065185,0.011878764305683045,0.0,0.03858503766689612,0.0,0.0,0.04758315918740911,0.1239277252314454,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,3.0
0.059586340193213384,0.7560367940065185,0.011878764305683045,0.0,0.03858503766689612,0.0,0.0,0.04758315918740911,0.1239277252314454,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,3.0
0.059586340193213384,0.7560367940065185,0.011878764305683045,0.0,0.03858503766689612,0.0,0.0,0.04758315918740911,0.1239277252314454,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,3.0
0.059586340193213384,0.7560367940065185,0.011878764305683045,0.0,0.03858503766689612,0.0,0.0,0.04758315918740911,0.1239277252314454,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,3.0
