tortilla_nutella,tortilla_pb+jelly,tortilla_nutella+banana,tortilla_plain,tortilla_peanut-butter,tortilla_in-package,tortilla_rolled,tortilla_cut,tortilla_sliced,tortilla_ends-cut,tortilla_nutella+banana+cinnamon,tortilla_folded,tortilla_rolled+toothpicks,tortilla_hoi,mug_hoi,bowl_hoi,plate_hoi,microwave_oven_hoi,tortilla_package_hoi,banana_hoi,banana_slice_hoi,cutting_board_hoi,knife_hoi,jar_hoi,jar_lid_hoi,toothpicks_hoi,measuring_cup_hoi,paper_towel_hoi,thermometer_hoi,kettle_hoi,teabag_hoi,scale_hoi,coffee_grinder_hoi,paper_filter_hoi,spoon_hoi,fork_hoi,honey_jar_hoi,unknown_hoi,person_hoi,watch_hoi,peanut_butter_jar_hoi,jelly_jar_hoi,glove_hoi,step
0.02272727272728976,0.5235552175430854,2.0250767642110162e-16,0.0,0.45371750972961,0.0,1.2300349290525644e-14,0.0,1.1533224926432384e-14,0.0,0.0,0.0,0.0,0.000498101,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.002275293523616762,0.43942191884169435,2.027363380430371e-17,0.0,0.5583027876346875,0.0,1.2314238234731862e-15,0.0,1.1546247671863234e-15,0.0,0.0,0.0,0.0,0.0043663103,0.0,0.0,0.0,0,0.0,0,0,0.0,0.6108548,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.00022778626721877408,0.7234906551079823,2.029652578583322e-18,0.0,0.2762815586247989,0.0,1.232814286164486e-16,0.0,1.155928512193217e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
2.2804347217138315e-05,0.7370300904288527,2.0319443615852626e-19,0.0,0.26294710522393017,0.0,1.234206318897277e-17,0.0,1.1572337293242942e-17,0.0,0.0,0.0,0.0,0.8932627,0.0,0.0,0.0,0,0.0,0,0,0.0,0.03525147,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
2.28300967547065e-06,0.7931590668506148,2.0342387323548747e-20,0.0,0.20683865013970987,0.0,1.2355999234443718e-18,0.0,1.1585404202418052e-18,0.0,0.0,0.0,0.0,0.00012307693,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
2.2855875367375084e-07,0.7595105022273333,2.0365356938141374e-21,0.0,0.24048926921391298,0.0,1.2369951015805857e-19,0.0,1.159848586609876e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
2.2881683087974232e-08,0.7400576955014994,2.038835248888329e-22,0.0,0.25994228161681754,0.0,1.2383918550827363e-20,0.0,1.161158230094512e-20,0.0,0.0,0.0,0.0,0.0005974655,0.0,0.0,0.0,0,0.0,0,0,0.0,0.19541547,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.009565609,0.0,0,0.0,0,4
2.290751994937117e-09,0.7291311145325245,2.0411374005060314e-23,0.0,0.2708688831767236,0.0,1.23979018572965e-21,0.0,1.162469352363601e-21,0.0,0.0,0.0,0.0,0.0005808513,0.0,0.0,0.0,0,0.0,0,0,0.0,0.2078263,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
2.2933385984470248e-10,0.7732504018151395,2.0434421515991322e-24,0.0,0.22674959795552663,0.0,1.24119009530216e-22,0.0,1.163781955086912e-22,0.0,0.0,0.0,0.0,0.0065071946,0.0,0.0,0.0,0,0.0,0,0,0.0019458632,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.040834643,0.0,0,0.0,0,4
2.2959281226212972e-11,0.8277688525798457,2.0457495051028293e-25,0.0,0.17223114739719503,0.0,1.2425915855831102e-23,0.0,1.165096039936101e-23,0.0,0.0,0.0,0.0,0.0058408454,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
2.2985205707578023e-12,0.8884775416419846,2.048059463955637e-26,0.0,0.111522458355717,0.0,1.2439946583573584e-24,0.0,1.1664116085847105e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
2.3011159461581337e-13,0.816478816164667,2.0503720310993852e-27,0.0,0.18352118383510305,0.0,1.245399315411778e-25,0.0,1.1677286627081732e-25,0.0,0.0,0.0,0.0,0.0012074014,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
2.3037142521276117e-14,0.871024520376615,2.052687209479228e-28,0.0,0.1289754796233621,0.0,1.2468055585352596e-26,0.0,1.1690472039838141e-26,0.0,0.0,0.0,0.0,0.029377965,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
2.3063154919752896e-15,0.7791993722535577,2.0550050020436426e-29,0.0,0.2208006277464401,0.0,1.248213389518713e-27,0.0,1.1703672340908514e-27,0.0,0.0,0.0,0.0,0.0042950157,0.0,0.0,0.0,0,0.0,0,0,0.0077469335,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
2.308919669013958e-16,0.8232610499918318,2.0573254117444366e-30,0.0,0.17673895000816808,0.0,1.2496228101550713e-28,0.0,1.1716887547103996e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
2.3115267865601474e-17,0.8555985513013813,2.0596484415367504e-31,0.0,0.14440144869861882,0.0,1.2510338222392918e-29,0.0,1.1730117675254719e-29,0.0,0.0,0.0,0.0,0.042909656,0.0,0.0,0.0,0,0.0,0,0,0.0,0.3174141,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.04718094,0.0,0,0.0,0,4
2.3141368479341324e-18,0.6764559701343494,2.061974094379062e-32,0.0,0.32354402986565056,0.0,1.2524464275683585e-30,0.0,1.1743362742209812e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
2.3167498564599372e-19,0.7592336534265222,2.064302373233188e-33,0.0,0.2407663465734778,0.0,1.253860627941284e-31,0.0,1.175662276483743e-31,0.0,0.0,0.0,0.0,0.0015448787,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.047092065,0.0,0,0.0,0,4
2.3193658154653387e-20,0.7830292469391502,2.066633281064293e-34,0.0,0.21697075306084995,0.0,1.2552764251591134e-32,0.0,1.1769897760024777e-32,0.0,0.0,0.0,0.0,0.0030731591,0.0,0.0,0.0,0,0.0,0,0,0.0,0.27085403,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.01108742,0.0,0,0.0,0,4
2.3219847282818734e-21,0.791356872254591,2.068966820840885e-35,0.0,0.2086431277454093,0.0,1.2566938210249243e-33,0.0,1.1783187744678127e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.41041186,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
2.3246065982448387e-22,0.8612879206258408,2.0713029955348278e-36,0.0,0.1387120793741593,0.0,1.2581128173438303e-34,0.0,1.1796492735722839e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.006970046,0.0,0,0.0,0,4
2.3272314286932972e-23,0.9445093474224959,2.0736418081213385e-37,0.0,0.05549065257750418,0.0,1.2595334159229845e-35,0.0,1.1809812750103384e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.20845841,0.0,0,0.0,0,4
2.3298592229700812e-24,0.974631824996711,2.075983261578995e-38,0.0,0.025368175003289035,0.0,1.2609556185715794e-36,0.0,1.1823147804783369e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.1405945,0.0,0,0.0,0,4
2.3324899844217986e-25,0.9092478713182452,2.0783273588897384e-39,0.0,0.09075212868175489,0.0,1.26237942710085e-37,0.0,1.1836497916745558e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
2.3351237163988374e-26,0.9091066230370388,2.0806741030388757e-40,0.0,0.09089337696296129,0.0,1.263804843324078e-38,0.0,1.1849863102991884e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.106564425,0.0,0,0.0,0,4
2.3377604222553666e-27,0.9090924822598629,2.0830234970150852e-41,0.0,0.09090751774013711,0.0,1.265231869056591e-39,0.0,1.1863243380543483e-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.08075587,0.0,0,0.0,0,4
2.3404001053493437e-28,0.8698232665144163,2.0853755438104212e-42,0.0,0.13017673348558384,0.0,1.2666605061157674e-40,0.0,1.1876638766440703e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
2.3430427690425175e-29,0.8298756200167736,2.0877302464203147e-43,0.0,0.17012437998322652,0.0,1.268090756321037e-41,0.0,1.1890049277743142e-41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.7430556,0,0.0,0,4
5.18390932933298e-26,0.8854291726292673,4.619038305464458e-40,0.0,0.11457082737073274,0.0,2.805611399411143e-38,0.0,2.6306364609088794e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
5.18390932933298e-26,0.8854291726292673,4.619038305464458e-40,0.0,0.11457082737073274,0.0,2.805611399411143e-38,0.0,2.6306364609088794e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.30227026,0.0,0,0.0,0,4
0.1006747159090909,0.2351911531630528,0.09206321022727273,0.0,0.06923001160967449,0.0,2.2569291048780176e-42,0.09090909090909091,0.2997159090909091,0.25,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.04133258,0.0,0,0.0,0,4
0.21808665178038855,0.1968411264800064,0.04511371119455858,0.0,0.22274558211986448,0.0,0.028314763849431816,0.012134898792613633,0.256427829915827,0.028061953457919033,0.0,0.024269797585227265,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.04456056316811638,0.7646903588578499,0.02724373786319037,0.0,0.06356641097630274,0.0,0.0028346735476092863,0.0012148600918325506,0.09385355573183254,0.0028093639623627746,0.0,0.002429720183665101,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.182976435442014,0.5930445832535205,0.0027274500140440677,0.0,0.11089900824331216,0.0,0.0002837874320352863,0.00012162318515797978,0.10670957387850966,0.0033149783138312376,0.0,0.00024324637031595956,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.014492754,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.24298594016652278,0.4804515777837439,0.03313632312422815,0.0,0.16956910889216764,0.0,2.8410787072502344e-05,1.2176051602500996e-05,0.07349234377272994,0.0003318721422889213,0.0,2.4352103205001992e-05,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.1578568612932265,0.4540437599076347,0.04005688648465878,0.0,0.12720202436826428,0.0,0.006292327123229778,0.020878529806059514,0.16603984247796164,0.05690363357528039,0.0,0.04175705961211903,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.1578568612932265,0.4540437599076347,0.04005688648465878,0.0,0.12720202436826428,0.0,0.006292327123229778,0.020878529806059514,0.16603984247796164,0.05690363357528039,0.0,0.04175705961211903,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.067355886,0.0,0,0.0,0,5
0.1578568612932265,0.4540437599076347,0.04005688648465878,0.0,0.12720202436826428,0.0,0.006292327123229778,0.020878529806059514,0.16603984247796164,0.05690363357528039,0.0,0.04175705961211903,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.1578568612932265,0.4540437599076347,0.04005688648465878,0.0,0.12720202436826428,0.0,0.006292327123229778,0.020878529806059514,0.16603984247796164,0.05690363357528039,0.0,0.04175705961211903,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.1578568612932265,0.4540437599076347,0.04005688648465878,0.0,0.12720202436826428,0.0,0.006292327123229778,0.020878529806059514,0.16603984247796164,0.05690363357528039,0.0,0.04175705961211903,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.26573426,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,6.801333e-05,0.0,0,0.0,0,5
0.1578568612932265,0.4540437599076347,0.04005688648465878,0.0,0.12720202436826428,0.0,0.006292327123229778,0.020878529806059514,0.16603984247796164,0.05690363357528039,0.0,0.04175705961211903,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.1578568612932265,0.4540437599076347,0.04005688648465878,0.0,0.12720202436826428,0.0,0.006292327123229778,0.020878529806059514,0.16603984247796164,0.05690363357528039,0.0,0.04175705961211903,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.1578568612932265,0.4540437599076347,0.04005688648465878,0.0,0.12720202436826428,0.0,0.006292327123229778,0.020878529806059514,0.16603984247796164,0.05690363357528039,0.0,0.04175705961211903,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.1578568612932265,0.4540437599076347,0.04005688648465878,0.0,0.12720202436826428,0.0,0.006292327123229778,0.020878529806059514,0.16603984247796164,0.05690363357528039,0.0,0.04175705961211903,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.09090909090909091,0.5454545454545454,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.0185394287109375,0.6477730490944602,0.05048717151988637,0.0,0.3014026988636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.001856036251410842,0.7916834449437872,0.005054417912932961,0.0,0.20322839102961804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.00018581319954691367,0.8453585342477115,0.0005060125110893732,0.0,0.15413207481938945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.11365496593742301,0.6618116493574547,5.06583875313931e-05,0.18181818181818182,0.15631917221317662,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.045029067001681834,0.6984162446195918,0.011219652066288019,0.03636363636363636,0.23574374011243684,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.045029067001681834,0.6984162446195918,0.011219652066288019,0.03636363636363636,0.23574374011243684,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.045029067001681834,0.6984162446195918,0.011219652066288019,0.03636363636363636,0.23574374011243684,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.045029067001681834,0.6984162446195918,0.011219652066288019,0.03636363636363636,0.23574374011243684,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,6
0.059866600101359635,0.7239638013607745,0.0060725209551537665,0.01820234818892045,0.20327302548189635,0.009101174094460224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94266593,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0068639982,0.0,0,0.0,0,6
0.012060869245931766,0.7470913855923857,0.0006079377744562358,0.0018222901377488259,0.23955663163903523,0.0009111450688744129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9481059,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0013580103,0.0,0,0.0,0,6
0.023934721505387935,0.7198185763127942,6.086242276317387e-05,0.00018243477773696967,0.2561174450434193,9.121738886848483e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007122599,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.00034648535,0.0,0,0.0,0,6
0.02205920519154684,0.7194241977637146,6.093114559161129e-06,1.8264077403751492e-05,0.2585036567358241,9.132038701875746e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10478189,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0074007018,0.0,0,0.0,0,6
0.04171480338062512,0.7264869881048099,6.099994601845729e-07,1.8284700293886346e-06,0.23179691302251804,9.142350146943173e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93888277,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.00449592,0.0,0,0.0,0,6
0.016648169881346403,0.6550629944104451,0.0466087258415514,1.8305346470365648e-07,0.28168004123999596,9.152673235182824e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14990054,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.008206035,0.0,0,0.0,0,6
0.0016666968168871114,0.6978947745161524,0.02739340813752692,1.8326015959483185e-08,0.27304511365901846,9.163007979741592e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18338098,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.00642233,0.0,0,0.0,0,6
0.009268031971285123,0.7256050300897845,0.0319935325743151,1.8346708787562434e-09,0.23313340467679805,9.173354393781217e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47696903,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0027574878,0.0,0,0.0,0,6
0.0009278496973205823,0.29209433902616994,0.0032029658084118864,1.8367424980956597e-10,0.3056036806265109,9.183712490478299e-11,0.0,0.0,0.13636363636363635,0.0,0.0,0.4559659090909091,0.0,0.8916325,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0016002987,0.0,0,0.0,0,6
9.288973791687533e-05,0.14694732741180103,0.0003206582438505614,1.8388164566048615e-11,0.11509943630495373,9.194082283024308e-12,0.0,0.17214133522727273,0.08183357932350852,0.0,0.0,0.527272332798351,0.0,0.3157542,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,6
0.06607708177778099,0.03325075401533244,0.01890861126447773,0.016629305754681807,0.03436950880233045,9.204463784625624e-13,0.10653409090909091,0.017233570868318726,0.22272701090498068,0.3181818181818182,0.0,0.06188794435034982,0.2595880681818182,0.025472298,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,6
0.04853959517045453,0.0033288299117217425,0.07415771484375,0.0016648082741770528,0.10653409090909091,9.214857008503529e-14,0.05782803622159092,0.03835227272727272,0.23647238991477273,0.2727272727272727,0.0,0.04314630681818181,0.5142045454545454,0.10415926,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,6
0.0699982013795018,0.0003332588661316888,0.00018951336704181284,0.00016666880930901558,0.003330794442858433,9.225261967894232e-15,0.013738130519248607,0.0001727251142734298,0.11913525199842506,0.07071780956307937,0.0,0.29544782578883444,0.4283272089056812,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,6
0.20377119611117278,3.3363516551056065e-05,1.8972735613423674e-05,1.668570034601519e-05,0.0003334555410704678,9.235678676048896e-16,0.010813618909946362,1.7292014690368235e-05,0.37938081258874834,0.007079766060537165,0.0,0.07643233564204263,0.32225841590733184,0.71415156,0.0,0.0,0.0,0,0.0,0,0,0.015981695,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,6
0.018227073279294098,3.340118897880231e-06,0.15187035501003265,0.02876420454545454,0.03933542424982245,9.246107146233645e-17,0.02107872475277294,0.09302971579811789,0.3558964864774184,0.16443980823863635,0.0,0.12717485427856445,0.09151736172762782,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,6
0.0020423163256686958,3.3438903944385064e-07,1.901560594695185e-07,1.672340295008662e-07,0.06933927959009129,9.256547391729578e-18,0.16860980098555678,1.733108730763623e-07,0.053154722002480365,0.12001651940058505,0.0,0.0007660504029508133,0.5860720088729574,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,6
0.06851567645321838,0.0007398253604683624,0.04524734922249947,0.006122506912663224,0.043774608946586704,2.0479823507877696e-14,0.05441366227782311,0.026314435793045494,0.228807932596369,0.12699623519802214,0.0,0.10859347458611483,0.38847590817362876,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,6
