mug_tea-bag,mug_tea-bag+water,mug_dripper+filter+coffee[dry],mug_dripper+filter+coffee[drained],mug_dripper+filter,mug_dripper+filter+coffee[wet],mug_dripper[empty],mug_empty,mug_water,tortilla_hoi,mug_hoi,bowl_hoi,plate_hoi,microwave_oven_hoi,tortilla_package_hoi,banana_hoi,banana_slice_hoi,cutting_board_hoi,knife_hoi,jar_hoi,jar_lid_hoi,toothpicks_hoi,measuring_cup_hoi,paper_towel_hoi,thermometer_hoi,kettle_hoi,teabag_hoi,scale_hoi,coffee_grinder_hoi,paper_filter_hoi,spoon_hoi,fork_hoi,honey_jar_hoi,unknown_hoi,person_hoi,watch_hoi,peanut_butter_jar_hoi,jelly_jar_hoi,glove_hoi,step
0.0013204033219629111,0.5487194556278301,0.21865812318095657,1.268090756321037e-41,0.23118660635231209,0.03977272727272727,4.016848919570495e-43,5.568032686670851e-52,0.0001154115169384536,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.007726749,0.0,0,0.0,0,4.0
0.00013218942558896883,0.9406636072777712,0.02896919307097392,1.2695226214938849e-42,0.030223456042276158,0.003981763666326349,4.0213845460971097e-44,5.574319832954019e-53,1.1554183389788728e-05,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0055572707,0.0,0,0.0,0,4.0
1.3233868733050911e-05,0.9849584866622149,0.0029001903646646092,1.2709561034578521e-43,0.012126932381407458,0.00039862596763255584,4.025925294028188e-45,5.580614078370868e-54,1.1567229800476662e-06,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0064784465,0.0,0,0.0,0,4.0
1.3248811761100314e-06,0.9984941502531555,0.00029034651157477573,1.2723912040385384e-44,0.001214062551184301,0.05259672578944814,4.030471169146567e-46,5.5869154309373864e-55,1.1580290942524316e-07,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0046858196,0.0,0,0.0,0,4.0
1.3263771662075678e-07,0.9365779825632552,0.02010824667925313,1.2738279250636064e-45,0.04331362652640815,0.0,4.0350221772416107e-47,0.0,1.1593366832565619e-08,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0063834726,0.0,0,0.0,0,4.0
0.12428978600602118,0.8693608642294766,0.002013095191384579,1.2752662683627807e-46,0.004336253412471983,0.0,4.039578324109223e-48,0.0,1.160645748725327e-09,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0050000944,0.0,0,0.0,0,4.0
0.012443012786644059,0.9869213352998292,0.00020153682786062962,1.2767062357678533e-47,0.00043411496947065245,0.0,4.0441396155518504e-49,0.0,1.1619562923258773e-10,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.006157472,0.0,0,0.0,0,4.0
0.0012457062819392648,0.9946456904878429,0.004065142703529399,1.2781478291126836e-48,4.346051505580064e-05,0.0,4.048706057378493e-50,0.0,1.1632683157272463e-11,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0074776784,0.0,0,0.0,0,4.0
0.003158435985320821,0.9964302397685632,0.0004069732861001035,1.2795910502332026e-49,4.350958851335267e-06,0.0,4.053277655404708e-51,0.0,1.1645818206003512e-12,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.007000582,0.0,0,0.0,0,4.0
0.000316200233454741,0.9870208280172688,0.012662536161986098,1.281035900967414e-50,4.3558717382218467e-07,0.0,4.0578544154526196e-52,0.0,1.1658968086179968e-13,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.004468128,0.0,0,0.0,0,4.0
3.165572710718621e-05,0.9769776502835836,0.013402582199577606,1.2824823831553958e-51,0.009588111789719907,0.0,4.0624363433509268e-53,0.0,1.1672132814548765e-14,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.004640657,0.0,0,0.0,0,4.0
3.1691471183814807e-06,0.9906164744964829,0.0043754962712037725,1.2839304986393054e-52,0.005004860085193807,0.0,4.06702344493491e-54,0.0,1.1685312407875737e-15,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.009942608,0.0,0,0.0,0,4.0
3.172725562088149e-07,0.9678494284624768,0.02445815199611185,1.285380249263379e-53,0.007692102268855039,0.0,4.07161572604644e-55,0.0,1.1698506882945666e-16,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.008616469,0.0,0,0.0,0,4.0
0.025568213581262284,0.7826158850951669,0.1782617316335663,1.2868316368739364e-54,0.013554169690004576,0.0,4.0762131925339795e-56,0.0,1.1711716256562268e-17,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0033861995,0.0,0,0.0,0,4.0
0.0025597083939615144,0.9450117229714179,0.0510716211960201,1.2882846633193813e-55,0.0013569474386004644,0.0,4.080815850252599e-57,0.0,1.1724940545548255e-18,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.008480905,0.0,0,0.0,0,4.0
0.0002562598689694442,0.9433585996573295,0.039203837964613436,1.2897393304502042e-56,0.01718130250908763,0.0,4.08542370506398e-58,0.0,1.1738179766745315e-19,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4.0
2.5654922490059264e-05,0.8985375608907098,0.04103418549935652,1.2911956401189863e-57,0.0376753259601709,0.0,4.090036762836421e-59,0.0,0.022727272727272728,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4.0
0.04261620475271194,0.7889756002350455,0.09903991449761697,1.2926535941803998e-58,0.04172455659328321,0.0,4.094655029444848e-60,0.0,0.027643723921342334,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4.0
0.004266432485695543,0.9280869335445938,0.04631987092341685,1.2941131944912112e-59,0.018559269261993187,0.0,4.099278510770821e-61,0.0,0.0027674937843006446,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.00025042036,0.0,0,0.0,0,5.0
0.00042712499296033415,0.8175020558871833,0.06687088207510365,1.295574442910284e-60,0.0018580225468130083,0.0,4.103907212702538e-62,0.0,0.11334191449793973,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0039323163,0.0,0,0.0,0,5.0
4.27607281312981e-05,0.90921983320123,0.017930656336340202,1.29703734129858e-61,0.00018601205336975327,0.0,4.10854114113485e-63,0.0,0.07262073768092875,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0005853944,0.0,0,0.0,0,5.0
0.022731553628415144,0.9352324115849803,0.004828814972548064,1.2985018915191624e-62,1.862220889524767e-05,0.0,4.1131803019692604e-64,0.0,0.03718859760516123,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.004038624,0.0,0,0.0,0,5.0
0.0022757220971074184,0.8441018654237222,0.05161979037944969,1.2999680954371985e-63,1.8643236169696043e-06,0.0,4.11782470111394e-65,0.0,0.10200075777610379,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0014221992,0.0,0,0.0,0,5.0
0.01727328371841478,0.9673471287529622,0.0051678076885920635,1.3014359549199614e-64,1.866428718709957e-07,0.0,4.122474344483729e-66,0.0,0.010211593197159072,0,0.0030217012,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.10373692,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.029098805,0.0,0,0.0,0,5.0
0.004763003483500689,0.9835848855163991,0.0005173642920662312,1.3029054718368327e-65,1.868536197426762e-08,0.0,4.1271292380001445e-67,0.0,0.011134728022672019,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.06721195,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5.0
0.00047683816307446316,0.893964323248574,0.02817235592696133,1.304376648059305e-66,1.8706460558039834e-09,0.0,4.1317893875913915e-68,0.0,0.0773864807907441,0,0.0007410838,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.117254525,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.014007838,0.0,0,0.0,0,5.0
0.012831828567598166,0.9369705188725874,0.002820416675366109,1.305849485460983e-67,1.8727582965286157e-10,0.0,4.136454799192371e-69,0.0,0.0473772356971724,0,0.00092795683,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.09553696,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0005412643,0.0,0,0.0,0,5.0
0.059523268126820135,0.731965636260367,0.045448375759995684,1.3073239859175888e-68,1.8748729222906867e-11,0.0,4.1411254787446816e-70,0.0,0.16306271983406848,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.003425013,0.0,0,0.0,0,5.0
0.06441685594590722,0.6245237758768906,0.0636306134684818,1.3088001513069612e-69,1.8769899357832634e-12,0.0,4.1458014321966335e-71,0.0,0.24742875470684333,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5.0
0.05939140862270295,0.4452396814919365,0.25024869746070694,1.3102779835090594e-70,0.07781427556836973,0.0,4.150482665503252e-72,0.0,0.16730593685628384,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.021277685,0.0,0,0.0,0,5.0
0.1094614720454949,0.6488209021175795,0.04595211895257662,0.005393288352272726,0.030037528411927396,0.0,4.155169184626288e-73,0.0,0.16033469012014892,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.033566162,0,0,0,0.0,0.0,0.0,0,0.0072882758,0.0,0,0.0,0,5.0
0.04140811420648112,0.6288674834188673,0.07047814161394489,0.0005399378185922447,0.03165898890133558,0.024269797585227265,0.005393288352272726,0.0,0.21558659629219923,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5.0
0.015606224768060784,0.6152288196158989,0.06223016629086584,5.405474895910213e-05,0.09700825207519295,0.002429720183665101,0.0005399378185922447,0.0,0.20872511463651386,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5.0
0.02428965738155811,0.5950243573837266,0.08152939304889759,5.411578490000443e-06,0.09903811723260882,0.00024324637031595956,5.405474895910213e-05,0.0,0.19999819703318072,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5.0
0.03199491863304059,0.17001967398451495,0.5329743233777576,0.014382644041624868,0.21441467279440393,2.4352103205001992e-05,5.411578490000443e-06,0.0,0.03620226756436669,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5.0
0.0032031045707913105,0.01702116517658085,0.517093020203325,0.06393988842097627,0.39511735583252633,2.437960039184846e-06,5.417688975966324e-07,0.0,0.00362431453689285,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5.0
0.030150217590302317,0.007771487859495708,0.5203359712927996,0.08502003851766453,0.35635932879054577,2.44071286271542e-07,5.423806361589821e-08,0.0,0.000362840693306793,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5.0
0.0030184261720271836,0.007969077440168438,0.4097278489326791,0.04953555186858906,0.5297127590084318,2.4434687945977582e-08,5.429930654661685e-09,0.0,3.632503950173751e-05,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5.0
0.0003021834429118401,0.00798885870907093,0.2330897502348749,0.00495914849563313,0.7536564213567527,2.446227838341658e-09,5.436061862981462e-10,0.0,3.6366055934280357e-06,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5.0
3.0252465346444434e-05,0.055781366413313924,0.5376286182253768,0.0004964748120094141,0.40606292389711995,2.4489899974608796e-10,5.44219999435751e-11,0.0,3.6407118680544047e-07,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5.0
3.028662492950773e-06,0.05387988974195346,0.7454587000149032,4.9703540673733e-05,0.20060864158017114,2.4517552754731487e-11,5.4483450566069976e-12,0.0,3.644822779282372e-08,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5.0
0.004045269472435385,0.009439039088254787,0.5729793199556878,4.975966344610019e-06,0.4039433236853618,2.4545236759001664e-12,0.009588068182363631,0.0,3.6489383323473572e-09,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5.0
0.0527995038717029,0.03858562801019625,0.77288886399775,4.981584958951772e-07,0.13476561614115803,2.4572952022676077e-13,0.0009598894553297086,0.0,3.653058532490693e-10,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5.0
0.045340233534274944,0.1833728628805318,0.5169721599281749,0.07890186095164463,0.17531678533730738,2.4600698581051288e-14,9.60973314883151e-05,0.0,3.6571833849596316e-11,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5.0
0.07149887084184425,0.4714982506310908,0.3740961217071204,0.01093282000002933,0.0719643162322704,2.4628476469463725e-15,9.620583982770313e-06,0.0,3.661312895007346e-12,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5.0
0.11184296348922279,0.4447777491431447,0.34690148259904974,0.023466675570709392,0.07301016605279982,2.465628572328972e-16,9.631447068932495e-07,0.0,3.665447067892944e-13,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5.0
0.011196925101513532,0.2557318322385058,0.2947779248333407,0.005383041995813081,0.4329101794075658,2.468412637794554e-17,9.642322421152663e-08,0.0,3.669585908881471e-14,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5.0
0.0011209568113865701,0.18559739832720007,0.40348457698911777,0.0005389120259785403,0.4092581461931033,2.4711998468887435e-18,9.653210053281037e-09,0.0,3.673729423243916e-15,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5.0
0.01715767679947535,0.0613871485410827,0.5409183646543767,0.07498292932659759,0.3055538797120562,2.4739902031611714e-19,9.664109979183488e-10,0.0,3.6778776162572224e-16,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5.0
0.018763159585148115,0.02319110093183827,0.7176230958355588,0.045852096547116195,0.1945705470035883,2.4767837101654727e-20,9.675022212741526e-11,0.0,3.6820304932042906e-17,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5.0
0.07835964687058844,0.010748741767677584,0.5320733870760112,0.11227859727325706,0.2624946607385753,2.4795803714593e-21,9.685946767852348e-12,0.0,0.004044966264204549,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5.0
0.04635938342603821,0.060468843553182515,0.45798460307542666,0.1379092943279034,0.21164564952526266,0.03977272727272727,9.69688365842884e-13,0.0,0.04585949881848964,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5.0
0.032352164698527336,0.06827864662419622,0.5304168055260983,0.07431236590017055,0.2767045766345172,0.007954545454545454,2.1454053816920993e-09,0.0,0.009980893016539654,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5.0
0.014668398662144902,0.18603612912140827,0.34093191808956147,0.0702688853857109,0.2406165744769208,0.07082297585227273,3.06815459504975e-13,0.0,0.0766551184116741,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5.0
0.0014684961490224104,0.2671029017706038,0.2626972510049185,0.02408027749796384,0.2834688204631096,0.11450662091374397,3.071619003009248e-14,0.0,0.0466756322006072,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5.0
0.042050424521111365,0.14410828125511346,0.4839201816937201,0.03053130785481616,0.20259264615373518,0.028654698233817104,0.02812056107954853,0.0,0.04002189920813824,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5.0
0.022075058244341944,0.057233552088599184,0.5536512942685456,0.04509176777120408,0.2997857026055925,0.0028687053697521066,0.012253485958684883,0.0,0.007040433693279677,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5.0
0.002209998430498161,0.022775272283084236,0.4486105728963057,0.004514268315839691,0.5196711230784304,0.00028719445695409506,0.0012267321987141653,0.0,0.0007048383401734615,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5.0
0.00022124938510892389,0.002280098899067927,0.45557705085962363,0.0004519365603671907,0.541247537264312,2.8751874268735006e-05,0.00012281173638555354,0.0,7.056342086605958e-05,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5.0
0.08602623372771204,0.07788718069963577,0.592387045201513,0.017090699231925632,0.22119331500230638,2.8784339458796747e-06,1.2295040930566662e-05,0.0,0.005400352662030757,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5.0
0.15597617314336978,0.15073491282830453,0.29241411443431287,0.08383102812925486,0.22224113150444924,0.022727560895685797,0.032316571801479,0.0,0.03975850726314395,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5.0
0.06106283901135551,0.2097011072245255,0.36176205590381805,0.0708024030250084,0.1750729157906378,0.0710827509063756,0.029490133533109555,0.0,0.021025794605169627,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5.0
0.0061131788139877855,0.4569762332007685,0.1934547137681919,0.026951016830052993,0.1155384235805527,0.12062504607552828,0.04840688868743626,0.0,0.031934499043481585,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5.0
0.061879934816306804,0.17951590657046043,0.37911899603349186,0.039825416755321814,0.25505866462845167,0.04289339763716086,0.022069740159868186,0.0,0.019637943398938394,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5.0
0.061879934816306804,0.17951590657046043,0.37911899603349186,0.039825416755321814,0.25505866462845167,0.04289339763716086,0.022069740159868186,0.0,0.019637943398938394,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5.0
0.061879934816306804,0.17951590657046043,0.37911899603349186,0.039825416755321814,0.25505866462845167,0.04289339763716086,0.022069740159868186,0.0,0.019637943398938394,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5.0
0.00045900611341751694,0.31169970952085946,0.24418552067222335,0.006068574907797124,0.2870478441774875,0.11068236285155932,0.0036346160508529965,0.0,0.03622236570580269,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5.0
4.595244003497815e-05,0.27915216582673497,0.25865189044249803,0.00364126742230589,0.29828925387591754,0.12226598123635016,0.00036387200789865905,0.0,0.03758961674825979,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5.0
0.00959266861454324,0.3067400720213197,0.21618675313100022,0.022736696986992905,0.3334930887971065,0.061154532875489165,3.642828741185154e-05,0.0,0.0500597592861365,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5.0
0.036471713654369284,0.2642471836961929,0.297166878662411,0.04737566883190955,0.21700568419241606,0.050404751576034454,0.06250364694204269,0.0,0.02482447244462413,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5.0
0.10960693365776683,0.24751695597497828,0.3592471463289363,0.08904772587900023,0.1402678295258274,0.01931590871081818,0.009291146994093688,0.0,0.025706352928579118,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5.0
0.1294645025204949,0.15090879437487537,0.2723669236584828,0.041511762340772224,0.2765381823795783,0.1226724082913048,0.000930163809635142,0.0,0.005607262624856405,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5.0
0.012961068741408802,0.2389377089050697,0.3483942111585533,0.008200829800548029,0.18790787736444167,0.16090863367086478,9.312141044641366e-05,0.0,0.042596548948667365,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5.0
0.059619377437716614,0.2416701429944872,0.29867238258787665,0.04177453676784459,0.23104253245187398,0.08289124702490228,0.014570901488725956,0.0,0.0297588792465727,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5.0
0.059619377437716614,0.2416701429944872,0.29867238258787665,0.04177453676784459,0.23104253245187398,0.08289124702490228,0.014570901488725956,0.0,0.0297588792465727,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5.0
0.059619377437716614,0.2416701429944872,0.29867238258787665,0.04177453676784459,0.23104253245187398,0.08289124702490228,0.014570901488725956,0.0,0.0297588792465727,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5.0
0.004100963156461379,0.2634564980946083,0.22387046951074968,0.025322066531352376,0.36343249954961554,0.07648067919060389,0.017074918741728604,0.0,0.02626190522488019,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5.0
0.014043593822083873,0.113763870133814,0.35910305460851544,0.033689351672965634,0.25971053650595277,0.1547042667706092,0.03962889787224412,0.0,0.02535642861381507,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5.0
