tortilla_nutella,tortilla_pb+jelly,tortilla_nutella+banana,tortilla_plain,tortilla_peanut-butter,tortilla_in-package,tortilla_rolled,tortilla_cut,tortilla_sliced,tortilla_ends-cut,tortilla_nutella+banana+cinnamon,tortilla_folded,tortilla_rolled+toothpicks,tortilla_hoi,mug_hoi,bowl_hoi,plate_hoi,microwave_oven_hoi,tortilla_package_hoi,banana_hoi,banana_slice_hoi,cutting_board_hoi,knife_hoi,jar_hoi,jar_lid_hoi,toothpicks_hoi,measuring_cup_hoi,paper_towel_hoi,thermometer_hoi,kettle_hoi,teabag_hoi,scale_hoi,coffee_grinder_hoi,paper_filter_hoi,spoon_hoi,fork_hoi,honey_jar_hoi,unknown_hoi,person_hoi,watch_hoi,peanut_butter_jar_hoi,jelly_jar_hoi,glove_hoi,step
2.441697137018842e-13,3.3631828378691896e-13,2.130675559231672e-13,6.719981282867191e-13,9.214857008503529e-14,0.9999999999978322,2.1842624020156512e-13,5.483905725359357e-14,1.1295792773813043e-12,1.4850118959954704e-13,1.231486662194149e-29,1.3837892951841348e-14,1.3054380762046686e-13,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.007208585,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.010056568,0.0,0.0,0.0,0.0,4
2.444454180294895e-14,3.366980377084313e-14,2.1330814123716735e-14,6.727569152357732e-14,9.225261967894232e-15,0.999999999999783,2.1867287627601147e-14,5.490097879651298e-15,1.1308547422636014e-13,1.4866886977579165e-14,1.2328771958398148e-30,1.3853518014073346e-15,1.3069121121183522e-14,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.72709346,0.0,4
2.44721433668744e-15,3.3707822042923234e-15,2.1354899820816883e-15,6.735165589694074e-15,9.235678676048896e-16,0.9999999999999782,2.1891979083967756e-15,5.496297025816677e-16,1.1321316473375685e-14,1.4883673928817275e-15,1.23426929960709e-31,1.3869160719350468e-16,1.3083878124402635e-15,0.001463934,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.010047117,0.0,0.0,0.0,0.0,4
2.4499776097116533e-16,3.3745883243350127e-16,2.1379012714291318e-16,6.742770604550601e-16,9.246107146233645e-17,0.9999999999999978,2.1916698420701973e-16,5.502503171750368e-17,1.1334099942293985e-15,1.490047983504793e-16,1.2356629752688781e-32,1.3884821087594368e-17,1.3098651790497695e-16,0.0012319606,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.50061,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.014236999,0.0,0.0,0.0,0.0,4
2.4527440028866824e-17,3.3783987420596343e-17,2.1403152834848836e-17,6.750384206612624e-17,9.256547391729578e-18,0.9999999999999998,2.1941445669284926e-17,5.508716325356165e-18,1.134689784567121e-16,1.4917304717674178e-17,1.2370582246000841e-33,1.3900499138749183e-18,1.3113442138283592e-17,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.68427753,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.00789596,0.0,0.0,0.0,0.0,4
2.4555135197356444e-18,3.382213462318918e-18,2.1427320213232915e-18,6.758006405576388e-18,9.266999425832789e-19,0.9999999999999998,2.1966220861233277e-18,5.514936494546784e-19,1.1359710199806031e-17,1.4934148598123211e-18,1.2384550493776173e-34,1.3916194892781588e-19,1.3128249186596474e-18,0.0,0.0,0.004539129,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.00062064466,0.0,0.0,0.0,0.0,4
2.458286163785639e-19,3.3860324899710725e-19,2.145151488022173e-19,6.7656372111490915e-19,9.277463261854393e-20,0.9999999999999998,2.19910240280993e-19,5.521163687243874e-20,1.137253702101553e-18,1.4951011497846438e-19,1.2398534513803934e-35,1.3931908369680785e-20,1.3143072954293744e-19,0.53511006,0.0,0.0026760735,0.0,0,0.0,0,0.0,0.0,0.4527466,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.053245805,0.0,0.0,0.0,0.0,4
2.461061938567745e-20,3.389855829879793e-20,2.147573686662823e-20,6.773276633048886e-20,9.287938913120523e-21,0.9999999999999998,2.2015855201470867e-20,5.52739791137803e-21,1.1385378325635207e-19,1.4967893438319477e-20,1.2412534323893373e-36,1.3947639589458563e-21,1.3157913460254095e-20,0.0,0.0,0.0036024367,0.0,0,0.0,0,0.0,0.0,0.40881765,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.007210919,0.0,0.0,0.0,0.0,4
2.4638408476170318e-21,3.393683486914264e-21,2.149998620330014e-21,6.780924681004905e-21,9.298426392972375e-22,0.9999999999999998,2.2040714412971556e-21,5.533639174888804e-22,1.1398234130019012e-20,1.4984794441042187e-21,1.2426549941873843e-37,1.39633885721493e-22,1.3172770723377552e-21,0.0,0.0,0.0023586655,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.00061339873,0.0,0.0,0.0,0.0,4
2.466622894472556e-22,3.39751546594917e-22,2.1524262921120025e-22,6.788581364757262e-22,9.308925714766199e-23,0.9999999999999998,2.206560169426062e-22,5.539887485724708e-23,1.141110445053936e-21,1.500171452753872e-22,1.244058138559483e-38,1.397915533780999e-23,1.3187644762585468e-22,0.011391399,0.0,0.0030158039,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.00045960577,0.0,0.0,0.00043423718,0.0,4
2.4694080826773742e-23,3.4013517718647005e-23,2.1548567051005325e-23,6.796246694057066e-23,9.319436891873326e-24,0.9999999999999998,2.209051707703307e-23,5.546142851843232e-24,1.1423989303587149e-22,1.5018653719357535e-23,1.2454628672925977e-39,1.3994939906520284e-24,1.3202535596820566e-23,0.0013164952,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.35360453,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.005186722,0.0,0.0,0.0,0.0,4
2.4721964157785416e-24,3.4051924095465546e-24,2.1572898623908373e-24,6.803920678666447e-24,9.329959937680189e-25,0.9999999999999998,2.2115460593019708e-24,5.552405281210853e-25,1.143688870557179e-23,1.5035612038071408e-24,1.2468691821757102e-40,1.4010742298382504e-25,1.3217443245046953e-24,0.0,0.0,0.0030127463,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.010318142,0.0,0.0,0.0,0.0,4
2.47498789732712e-25,3.4090373838859477e-25,2.1597257670816476e-25,6.811603328358545e-25,9.340494865588336e-26,0.9999999999999998,2.2140432273987167e-25,5.558674781803042e-26,1.1449802672921222e-24,1.5052589505277487e-25,1.248277084999822e-41,1.4026562533521668e-26,1.3232367726250163e-25,0.045737755,0.0,0.008133637,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0022593765,0.0,0.0,0.0,0.0,4
2.477782530878179e-26,3.412886699779618e-26,2.1621644222751905e-26,6.819294652917544e-26,9.351041689014447e-27,0.9999999999999998,2.216543215173795e-26,5.5649513616042715e-27,1.1462731222081932e-25,1.506958614259729e-26,1.2496865775579575e-42,1.404240063208552e-27,1.3247309059437154e-26,0.015662828,0.0,0.0030763596,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.022238337,0.0,0.0,0.0,0.0,4
2.4805803199908037e-27,3.416740362129833e-27,2.164605831077198e-27,6.826994662138673e-27,9.361600421390347e-28,0.9999999999999998,2.2190460258110452e-27,5.571235028608038e-28,1.1475674369518976e-26,1.5086601971676761e-27,1.251097661645166e-43,1.4058256614244551e-28,1.3262267263636348e-27,0.010860311,0.0,0.0028341385,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0065024383,0.0,0.0,0.0,0.0,4
2.4833812682280977e-28,3.4205983758443964e-28,2.167049996596908e-28,6.834703365828222e-28,9.372171076163035e-29,0.9999999999999998,2.2215516624979046e-28,5.577525790816854e-29,1.1488632131716004e-27,1.5103637014186285e-28,1.252510339058523e-44,1.4074130500192033e-29,1.3277242357897658e-28,0.0,0.0,0.0020876552,0.0,0,0.0,0,0.0,0.0,0.039430376,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4
2.4861853791571884e-29,3.424460745836652e-29,2.16949692194707e-29,6.842420773803554e-29,9.382753666794689e-30,0.9999999999999998,2.2240601284254074e-29,5.583823656242275e-30,1.150160452517528e-28,1.512069129182071e-29,1.2539246115971328e-45,1.4090022310144033e-30,1.32922343612925e-29,0.65659267,0.0,0.00062236126,0.0,0,0.0,0,0.0,0.06989086,0.2536565,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4
2.4889926563492303e-30,3.428327477025493e-30,2.1719466102439462e-30,6.850146895893117e-30,9.393348206762688e-31,0.9999999999999998,2.2265714267881926e-30,5.590128632904902e-31,1.1514591566417698e-29,1.513776482629939e-30,1.255340481062132e-46,1.4105932064339447e-31,1.3307243292913834e-30,0.3458322,0.0,0.0025385355,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.001997147,0.0,0.0,0.0,0.0,4
2.4918031033794103e-31,3.4321985743353666e-31,2.1743990646073192e-31,6.857881741936453e-31,9.403954709559631e-32,0.9999999999999998,2.229085560784505e-31,5.59644072883439e-32,1.1527593271982805e-30,1.5154857639366192e-31,1.2567579492566907e-47,1.4121859783040026e-32,1.332226917187617e-31,0.38410118,0.0,0.0033216425,0.0,0,0.0,0,0.0,0.0,0.015868314,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0066545852,0.0,0.0,0.0,0.0,4
2.494616723826952e-32,3.4360740426962805e-32,2.1768542881604954e-32,6.865625321784222e-32,9.414573188693351e-33,0.9999999999999998,2.2316025336162014e-32,5.602759952069464e-33,1.1540609658428834e-31,1.517196975278955e-32,1.2581770179860149e-48,1.4137805486530397e-33,1.3337312017315607e-32,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.69816345,0.11591634,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0019669458,0.0,0.0,0.0,0.0,4
2.497433521275121e-33,3.439953887043807e-33,2.1793122840303057e-33,6.873377645298199e-33,9.425203657686931e-34,0.9999999999999998,2.2341223484887543e-33,5.609086310657921e-34,1.1553640742332702e-32,1.5189101188362458e-33,1.2595976890573494e-49,1.415376919511809e-34,1.335237184838985e-33,0.7152927,0.0,0.7152927,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.07313899,0.0,0.0,0.0,0.0,4
0.17444957386363635,3.443838112319094e-34,0.052556818181818184,6.881138722351302e-34,9.435846130078727e-35,0.49343039772727265,0.052556818181818184,5.615419812656649e-35,0.10511363636363637,0.12189275568181819,1.2610199642799789e-50,1.4169750929133576e-35,1.336744868427823e-34,0.3259244,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.06888316,0.0,0.09353144,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.013101375,0.0,0.0,0.19843484,0.0,4
0.2628884058107029,3.447726723468869e-35,0.16584372520446777,6.888908562827589e-35,9.446500619422384e-36,0.14671237631277603,0.07459755377335982,5.621760466131634e-36,0.1866110454906117,0.024675018408081756,1.2624438454652317e-51,1.4185750708930269e-36,0.18181818181818182,0.4567906,0.0,0.0,0.0,0,0.0,0,0.0,0.033251956,0.061668914,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.020156985,0.0,0.0,0.0,0.0,4
0.21930752721025534,3.451619725445442e-36,0.17943241118237813,6.896687176622284e-36,9.457167139286846e-37,0.2582014311507754,0.010501903261187679,0.07236966219815341,0.2275417061047681,0.00966133915783923,1.2638693344264809e-52,1.4201768554884562e-37,0.027303522283380673,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.013219825,0.0,0.0,0.0,0.0,4
0.12307134946828857,0.017045454545454544,0.21225088854348398,6.904474573641786e-37,9.467845703256374e-38,0.49512641974373917,0.0010513761489357358,0.007245137843049385,0.14094115166582585,0.0009672248262723266,1.2652964329791476e-53,1.4217804487395878e-38,0.0027334352066232387,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.012113366,0.0,0.0,0.0,0.0,4
0.04518430170576041,0.001706470142711292,0.03035022926617957,6.912270763803672e-38,9.478536324930585e-39,0.8862551170201047,0.00010525633107250005,0.0007253318693274997,0.017143754240381857,0.0091980057913165,1.2667251429407023e-54,1.423385852688665e-39,0.009374826261065682,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.011227586,0.0,0.0,0.0,0.0,4
0.013961786774245432,0.00017083970041395242,0.0030384499239411037,6.920075757036727e-39,9.489239017924433e-40,0.9791744135776284,1.053751812998463e-05,7.261508780910837e-05,0.0017163112117179163,0.0009208391723148738,1.268155466130668e-55,1.4249930693802382e-40,0.0009385411849800404,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.038926058,0.0,0.0,0.0,0.0,4
0.0013977551731235395,1.7103260412840907e-05,0.0003041880790859616,6.92788956328094e-40,9.499953795868255e-41,0.9979150898358584,1.054941657269732e-06,7.269708116387328e-06,0.0001718249185193062,9.218789382259958e-05,1.2695874043706227e-56,1.4266021008611666e-41,9.396009391256784e-05,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4
0.14928766061761958,0.02272898498452933,0.0682122713371356,0.0,9.510680672407777e-42,0.540984455384055,0.029829651067829963,0.11363709142803465,0.04547174734801477,9.229198781892027e-06,0.0,1.4282129491806205e-42,0.029838952073444384,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.30474377,0.0,0.0,0.0,0.0,4
0.06298073182305827,0.009588790540348311,0.028777051970354087,0.10626775568181816,4.012318408672031e-42,0.8063528171151483,0.012584384044240766,0.04794064794620211,0.019183393412443732,3.893568236110699e-06,2.2595928168608004e-57,6.025273379355743e-43,0.01258830790598435,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.009996722,0.0,0.0,0.0,0.0,4
0.006305184654099813,0.0009599617726932567,0.0028809545589827444,0.010638774795965714,4.016848919570495e-43,0.980613416032295,0.0012598593706400095,0.004799478014755738,0.0019205054348608909,3.897964660205429e-07,2.2621442369726124e-58,6.032076819145664e-44,0.00126025219987737,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4
0.0006312304155814952,9.610457139038784e-05,0.00028842075899483926,0.0010650787572682348,4.0213845460971097e-44,0.9980591525663436,0.00012612819413405002,0.0004804897347230894,0.00019226739743228614,3.902366048524143e-08,2.2646985380214406e-59,6.038887941042282e-45,0.0001261675214141148,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4
6.319431696518235e-05,9.621308790471413e-06,2.8874642940752262e-05,0.00010662813913630504,4.025925294028188e-45,0.9998056961057706,1.2627061183372531e-05,4.810322798947433e-05,1.9248449623920123e-05,3.906772406672196e-09,2.267255723260295e-60,6.04570675371985e-46,1.2630998352020373e-05,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4
6.326567285286886e-06,9.632172695050498e-07,2.8907246755107972e-06,1.0674853834126242e-05,4.030471169146567e-46,0.9999805476707453,1.2641319034440184e-06,4.815754376814897e-06,1.9270184018331895e-06,3.911183740261273e-10,2.2698157959458608e-61,6.052533265862416e-47,1.264526064874354e-06,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4
0.005309294752599256,0.6847116683981365,6.006441810588733e-08,1.902039906686431e-07,0.16368528350598072,0.06842734596946023,0.010618157138456447,7.56566658232802e-48,0.03775321638650903,0.029494582948608072,4.044345985248453e-63,1.0225093520178133e-59,2.0063184103424864e-07,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4
0.09144061988357523,0.5850376834105917,6.013223986705426e-09,1.9041875957900503e-08,0.30887580260663144,0.006850461073389108,0.0010630146634737054,7.574209357704792e-49,0.00377958454455392,0.002952788676846582,4.0489126600975186e-64,1.0236639188520621e-60,2.0085838455592427e-08,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5
0.35479647685327353,0.11230850864677541,0.0723696628001548,0.1033810721300593,0.2363598571082697,0.0006858196274186087,0.029935966951235078,7.5827617791597195e-50,0.06003747613548279,0.0002956122819334476,4.0534844914092734e-65,1.0248197893659024e-61,0.029829547465397295,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.1746454,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5
0.21579536650359774,0.011243532184318443,0.062137937974340224,0.051279401406996994,0.24763256731534217,6.865940209188066e-05,0.07828106782509209,7.591323857584675e-51,0.19921453953160229,0.03953598665272025,4.0580614850061397e-66,1.025976965031385e-62,0.09481094120389791,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.07197609,0.0,0.0,0.0,0.0,5
0.04433117591987076,0.0011256227823076372,0.20910444380541177,0.06421437444367065,0.10368470627623896,6.873692888257277e-06,0.010870670590493941,0.08472234552556818,0.30184036606186637,0.08576597968737998,4.0626436467171154e-67,0.06199507279829545,0.03233836841600802,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.047896825,0.0,0.0,0.0,0.0,5
0.016910102563078438,0.00955094399444847,0.2107672629809021,0.08520288032944301,0.11549381455391962,0.017046142690886674,0.05364511270306194,0.040766624310477215,0.21932861475032595,0.09039419905231533,4.0672309823777754e-68,0.055270450105043965,0.08562385196609734,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.07126427,0.0,0.0,0.0,0.0,5
0.0016929196611993043,0.000956172844659064,0.287371942883016,0.037781007352317444,0.02167483810448516,0.0017065390349564739,0.017842547924933262,0.10153776417556964,0.2937208216651858,0.08375527085710652,4.0718234978302896e-69,0.14035439738121883,0.011605778115352579,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0014428727,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.009771629,0.0,0.0,0.0,0.0,5
0.016948602440391425,9.572525076001157e-05,0.18258655962831,0.07311830427915275,0.10728356758927612,0.0001708465974174412,0.1165767524390347,0.03510920018742654,0.26108360348843407,0.06106109848442526,4.0764211989234207e-70,0.06951976042785638,0.07644597918751542,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0010685263,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.016341241,0.0,0.0,0.0,0.0,5
0.24548228535978212,0.21023685606116915,0.04100654545861644,0.010353811282252549,0.11773093810547659,0.009455358567369239,0.05339391645990209,0.0035148843754532703,0.20337977287620373,0.03233037849942219,4.0810240915125374e-71,0.006959825869249965,0.06615542708510266,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5
0.05862107990154034,0.574349149029528,0.007139009499697332,0.0010365502292306362,0.31825916572433516,0.0009466035089189085,0.008379145320306387,0.00035188532085188155,0.020360941922619218,0.003236688435893387,4.085632181459618e-72,0.0006967684559348909,0.006623012651143777,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5
0.005868727191681003,0.7548402993422216,0.000714707051506259,0.00010377206503268746,0.23440840599683033,9.476723666407713e-05,0.0008388606635517915,3.5228265229937665e-05,0.0020383932488144633,0.00032403431439051076,4.0902454746332634e-73,6.975552123090849e-05,0.0006630491028465931,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5
0.04719620015945548,0.5381089356076708,0.03957794345177981,1.0388923930045508e-05,0.37469966412519595,9.487424312637483e-06,8.398078633977211e-05,3.526804323938309e-06,0.00020406949013476093,3.244001978631807e-05,4.094863976908698e-74,6.983428570495462e-06,6.637977850000759e-05,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5
0.10131585826763925,0.6166546353312284,0.006995987988362262,1.0400654587559291e-06,0.27499174563262874,9.498137041506122e-07,8.407561327747265e-06,3.530786616418342e-07,2.0429991527926123e-05,3.2476649447331673e-06,4.0994876941677816e-75,6.991313911593739e-07,6.645473125283046e-06,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5
0.010143025910857867,0.6672537809704729,0.0007003887510932129,1.0412398490749589e-07,0.3218986223727867,9.508861866656747e-08,8.417054728904693e-07,3.534773405505483e-08,2.0453060060840343e-06,3.251332046874132e-07,4.104116632299013e-76,6.999208156427997e-08,6.652976863858348e-07,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5
0.001015447891252723,0.6552739543934493,7.011795953250992e-05,1.042415565457276e-08,0.3436400610840765,9.519598801747882e-09,8.426558849539747e-08,3.5387646962770806e-09,2.0476154641597517e-07,3.255003289724912e-08,4.108750797197545e-77,7.007111315051892e-09,6.660489075282992e-08,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5
0.00010165944846357904,0.6872014500878485,7.019713325390589e-06,1.0435926094002055e-09,0.3126898288359193,1.0,8.436073701756328e-09,3.5427604938162115e-10,2.0499275299609578e-08,3.25867867796099e-09,4.1133901947651796e-78,7.015023397530434e-10,6.668009769124101e-09,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5
0.07670454545454544,0.5038547151966393,0.03835227272727272,3.305720686508742e-11,0.2507472208878685,0.9496626420454546,0.009438254883701312,1.1222172853912004e-11,0.0566295283482059,1.0322305293645063e-10,1.3029719582177415e-79,2.222103505973203e-11,2.1121822474676853e-10,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5
0.03040638836947354,0.655263309340677,0.003839557821100407,3.3094533423132106e-12,0.32016917513580095,0.972233307632533,0.0009448912092890057,1.123484437477366e-12,0.00566934716022612,1.0333960728699532e-11,1.3044432095133367e-80,2.224612595014982e-12,2.1145672188774848e-11,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0036821475,0.0,0.0,0.0,0.0,5
0.05198871883740966,0.6739141405950734,0.07682259955320413,3.313190212847439e-13,0.32362633381059946,0.30139583247118523,0.06818181818181818,1.1247530203688044e-13,0.24949507279829547,0.13790616122159094,1.3059161220729068e-81,2.2271245171956326e-13,0.2169189453125,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0014624855,0.0,0.0,0.0,0.0,6
0.00823846689011271,0.6591492496017275,0.007690934382149845,3.316931302870491e-14,0.34060452012141107,0.8680378842791165,0.006825880570845168,1.1260230356811104e-14,0.03744965834035115,0.029311891814524475,1.307390697772269e-82,2.229639275714194e-14,0.05272779596800154,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0032534816,0.0,0.0,0.0,0.0,6
0.0008247769358219831,0.5465815602985815,0.0007699618603711721,3.320676617146803e-15,0.4533937888706309,1.0,0.0006833588016558097,1.127294485031703e-15,0.003749194463669493,0.002934498934861681,1.3088669384893581e-83,2.2321568737733195e-15,0.00527873335794156,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.00386638,0.0,0.0,0.0,0.0,6
