tortilla_nutella,tortilla_pb+jelly,tortilla_nutella+banana,tortilla_plain,tortilla_peanut-butter,tortilla_in-package,tortilla_rolled,tortilla_cut,tortilla_sliced,tortilla_ends-cut,tortilla_nutella+banana+cinnamon,tortilla_folded,tortilla_rolled+toothpicks,tortilla_hoi,mug_hoi,bowl_hoi,plate_hoi,microwave_oven_hoi,tortilla_package_hoi,banana_hoi,banana_slice_hoi,cutting_board_hoi,knife_hoi,jar_hoi,jar_lid_hoi,toothpicks_hoi,measuring_cup_hoi,paper_towel_hoi,thermometer_hoi,kettle_hoi,teabag_hoi,scale_hoi,coffee_grinder_hoi,paper_filter_hoi,spoon_hoi,fork_hoi,honey_jar_hoi,unknown_hoi,person_hoi,watch_hoi,peanut_butter_jar_hoi,jelly_jar_hoi,glove_hoi,step
1.826358053279868e-05,0.0,0.7810266054270987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21895513099482303,0.0,0.0,0.0027455122,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.026767457,0,0,0.0,0,3
1.8284202861891503e-06,0.0,0.5496818835730524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4503162880069072,0.0,0.0,0.0023703477,0,0.0,0.0,0.0,0.0,0.0,0.1497462,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.008774891,0,0,0.0,0,3
1.830484847669527e-07,0.0,0.6666871382548255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333126786967143,0.0,0.0,0.0007865879,0,0.0,0.0,0.0,0.0,0.0032879286,0.12084054,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.005056422,0,0,0.0,0,3
1.832551740350306e-08,0.0,0.5545438973929513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44545608428153377,0.0,0.0,0.0010616374,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0010064159,0,0,0.0,0,3
0.022372160925530057,0.0,0.49292545335075605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48470238572371405,0.0,0.0,0.002425373,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0016699339,0,0,0.0,0,3
0.011827810427796008,0.0,0.7908823504274922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19728983914471176,0.0,0.0,0.0059424136,0,0.0,0.0,0.0,0.0,0.0,0.09378186,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.020329539,0,0,0.0,0,3
0.0011841165804560793,0.0,0.8004924012793837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19832348214016027,0.0,0.0,0.0051850104,0,0.0,0.0,0.0,0.0,0.0086096935,0.09379691,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.014719863,0,0,0.0,0,3
0.00011854536261554467,0.0,0.6853739472721925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3145075073651921,0.0,0.0,0.0020991066,0,0.0,0.0,0.0,0.0,0.0,0.097021274,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.019366622,0,0,0.0,0,3
1.1867921815804882e-05,0.0,0.9032830299357764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0967051021424079,0.0,0.0,0.0045028753,0,0.0,0.0,0.0,0.0,0.0,0.04466368,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.01933652,0,0,0.0,0,3
1.1881322484359107e-06,0.0,0.9562264731022156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04377233876553584,0.0,0.0,0.0028644293,0,0.0,0.0,0.0,0.0,0.0,0.009415868,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.01556815,0,0,0.0,0,3
1.1894738284283465e-07,0.0,0.9034102294786766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09658965157394062,0.0,0.0,0.0014750622,0,0.0,0.0,0.0,0.0,0.0,0.013095464,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.016766155,0,0,0.0,0,3
1.1908169232663543e-08,0.0,0.7883106851358664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21168930295596433,0.0,0.0,0.003576507,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.003814927,0,0,0.0,0,3
1.1921615346604232e-09,0.0,0.6712052368953921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3287947619124464,0.0,0.0,0.003997143,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.00057800126,0,0,0.0,0,3
1.1935076643229733e-10,0.0,0.46270828684300835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5372917130376409,0.0,0.0,0.0032818562,0,0.0,0.0,0.0,0.0,0.0,0.00968932,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0010483473,0,0,0.0,0,3
0.012784090921039461,0.0,0.68406971292634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3031461961526206,0.0,0.0,0.002114658,0,0.0,0.0,0.0,0.0,0.0016268981,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0013006977,0,0,0.0,0,3
0.0012798526082296738,0.0,0.5774327992548258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4212873481369445,0.0,0.0,0.03574412,0,0.0,0.0,0.0,0.0,0.0,0.005673027,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.01548884,0,0,0.0,0,3
0.00012812977543021986,0.0,0.38846089110637333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6114109791181965,0.0,0.0,0.007509122,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.046093944,0,0,0.0,0,3
1.282744532161976e-05,0.0,0.4449998487604843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.554987323794194,0.0,0.0,0.0017755253,0,0.0,0.0,0.0,0.0,0.0,0.44086564,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.011496367,0,0,0.0,0,3
1.2841929436515386e-06,0.0,0.6152344916394222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3847642241676341,0.0,0.0,0.0041519618,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.011824058,0,0,0.0,0,3
1.2856429906155008e-07,0.0,0.5316621100631835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4683377613725175,0.0,0.0,0.07395943,0,0.0,0.0,0.0,0.0,0.0,0.018522417,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.032493975,0,0,0.0,0,3
1.2870946749005587e-08,0.0,0.7297191080896135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27028087903943976,0.0,0.0,0.00012826268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.020174028,0,0,0.0,0,3
1.2885479983554943e-09,0.0,0.6608173131074877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33918268560396425,0.0,0.0,0.59605485,0,0.0,0.0,0.0,0.0,0.01793546,0.0047758576,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,3
0.04545454558354575,0.0,0.7220026831946363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232542771221818,0.0,0.0,0.01915651,0,0.0,0.0,0.0,0.0,0.0,0.0036518564,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0054512057,0,0,0.0,0,3
0.09545967796923563,0.0,0.8471688782415773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05737144378918711,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.31132928,0,0,0.0,0,3
0.18974085085604264,0.0,0.7901334243934949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020125724750462516,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0052755675,0,0,0.0,0,3
0.852689967689003,0.0,0.14226146264080103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00504856967019602,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,3
0.3454069486556771,0.0,0.6500426580536571,0.0,0.016179865056818177,0.0,0.0,0.0,0.0,0.0,0.0005054270264611221,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,3
0.08948636820211078,0.0,0.8219898968428047,0.0,0.001619813455776734,0.0,0.0,0.0,0.0,0.0,0.08811878159114037,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,3
0.008958741176972183,0.0,0.9149625366835745,0.0,0.00016216424687730637,0.0,0.0,0.0,0.0,0.0,0.0760381810777341,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,3
0.2193583558647617,0.0,0.4363774542166835,0.0,0.017061689280924545,0.0,0.06818181818181818,0.18181818181818182,0.2727272727272727,0.11363636363636363,0.007612403961960041,0.18181818181818182,0.06818181818181818,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,3
0.303180076317705,0.0,0.5931268016875042,0.0,0.007004706408079353,0.0,0.013636363636363636,0.03636363636363636,0.05454545454545454,0.022727272727272728,0.035464672665498326,0.03636363636363636,0.013636363636363636,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,3
0.303180076317705,0.0,0.5931268016875042,0.0,0.007004706408079353,0.0,0.013636363636363636,0.03636363636363636,0.05454545454545454,0.022727272727272728,0.035464672665498326,0.03636363636363636,0.013636363636363636,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,3
0.303180076317705,0.0,0.5931268016875042,0.0,0.007004706408079353,0.0,0.013636363636363636,0.03636363636363636,0.05454545454545454,0.022727272727272728,0.035464672665498326,0.03636363636363636,0.013636363636363636,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,3
0.303180076317705,0.0,0.5931268016875042,0.0,0.007004706408079353,0.0,0.013636363636363636,0.03636363636363636,0.05454545454545454,0.022727272727272728,0.035464672665498326,0.03636363636363636,0.013636363636363636,0.0,0,0.36995775,0.0,0.0,0.0,0.0,0.0,0.0007248688,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.32965487,0.0,0,0,0.0,0,0,0.0,0,3
0.303180076317705,0.0,0.5931268016875042,0.0,0.007004706408079353,0.0,0.013636363636363636,0.03636363636363636,0.05454545454545454,0.022727272727272728,0.035464672665498326,0.03636363636363636,0.013636363636363636,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47596154,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,3
0.303180076317705,0.0,0.5931268016875042,0.0,0.007004706408079353,0.0,0.013636363636363636,0.03636363636363636,0.05454545454545454,0.022727272727272728,0.035464672665498326,0.03636363636363636,0.013636363636363636,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019641404,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.26300126,0.0,0,0,0.0,0,0,0.0,0,3
0.303180076317705,0.0,0.5931268016875042,0.0,0.007004706408079353,0.0,0.013636363636363636,0.03636363636363636,0.05454545454545454,0.022727272727272728,0.035464672665498326,0.03636363636363636,0.013636363636363636,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,3
0.303180076317705,0.0,0.5931268016875042,0.0,0.007004706408079353,0.0,0.013636363636363636,0.03636363636363636,0.05454545454545454,0.022727272727272728,0.035464672665498326,0.03636363636363636,0.013636363636363636,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,3
0.303180076317705,0.0,0.5931268016875042,0.0,0.007004706408079353,0.0,0.013636363636363636,0.03636363636363636,0.05454545454545454,0.022727272727272728,0.035464672665498326,0.03636363636363636,0.013636363636363636,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.11892693,0,0,0.0,0,3
0.303180076317705,0.0,0.5931268016875042,0.0,0.007004706408079353,0.0,0.013636363636363636,0.03636363636363636,0.05454545454545454,0.022727272727272728,0.035464672665498326,0.03636363636363636,0.013636363636363636,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25123292,0.7089277,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.012607032,0,0,0.0,0,3
0.303180076317705,0.0,0.5931268016875042,0.0,0.007004706408079353,0.0,0.013636363636363636,0.03636363636363636,0.05454545454545454,0.022727272727272728,0.035464672665498326,0.03636363636363636,0.013636363636363636,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.11674961,0.80007213,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,3
0.303180076317705,0.0,0.5931268016875042,0.0,0.007004706408079353,0.0,0.013636363636363636,0.03636363636363636,0.05454545454545454,0.022727272727272728,0.035464672665498326,0.03636363636363636,0.013636363636363636,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047119856,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,3
0.303180076317705,0.0,0.5931268016875042,0.0,0.007004706408079353,0.0,0.013636363636363636,0.03636363636363636,0.05454545454545454,0.022727272727272728,0.035464672665498326,0.03636363636363636,0.013636363636363636,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.035332717,0,0,0.0,0,3
0.303180076317705,0.0,0.5931268016875042,0.0,0.007004706408079353,0.0,0.013636363636363636,0.03636363636363636,0.05454545454545454,0.022727272727272728,0.035464672665498326,0.03636363636363636,0.013636363636363636,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.36266366,0.0051146536,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,3
0.303180076317705,0.0,0.5931268016875042,0.0,0.007004706408079353,0.0,0.013636363636363636,0.03636363636363636,0.05454545454545454,0.022727272727272728,0.035464672665498326,0.03636363636363636,0.013636363636363636,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.13310713,0,0,0.0,0,3
0.303180076317705,0.0,0.5931268016875042,0.0,0.007004706408079353,0.0,0.013636363636363636,0.03636363636363636,0.05454545454545454,0.022727272727272728,0.035464672665498326,0.03636363636363636,0.013636363636363636,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.047982,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,3
0.303180076317705,0.0,0.5931268016875042,0.0,0.007004706408079353,0.0,0.013636363636363636,0.03636363636363636,0.05454545454545454,0.022727272727272728,0.035464672665498326,0.03636363636363636,0.013636363636363636,0.0,0,0.0,0.0,0.0,0.0,0.0042735045,0.0,0.00087558373,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,3
0.303180076317705,0.0,0.5931268016875042,0.0,0.007004706408079353,0.0,0.013636363636363636,0.03636363636363636,0.05454545454545454,0.022727272727272728,0.035464672665498326,0.03636363636363636,0.013636363636363636,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,3
0.303180076317705,0.0,0.5931268016875042,0.0,0.007004706408079353,0.0,0.013636363636363636,0.03636363636363636,0.05454545454545454,0.022727272727272728,0.035464672665498326,0.03636363636363636,0.013636363636363636,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082495734,0.09122967,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,3
0.0,0.0,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.0,0.03890312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,3
0.0,0.0,0.8903115012428978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10968849875710227,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.2997048,0,0,0.0,0,3
0.09090909090909091,0.0,0.7029747305522587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2572525421750139,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.05441518,0,0,0.0,0,3
0.021885265003551133,0.0,0.9404343889807781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04279975644380456,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,3
0.011629252292385154,0.0,0.9626882244971976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026195042311659124,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,3
0.1975420792558063,0.0,0.7998867684800405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002622462045391778,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24593267,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,3
0.13606790633041493,0.0,0.8116519275567808,0.0,0.016179865056818177,0.0,0.0,0.0,0.0,0.0,0.0452066119222162,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,3
0.23440157369131243,0.0,0.7603645064804082,0.0,0.001619813455776734,0.0,0.0,0.0,0.0,0.0,0.004525765698572701,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,3
0.17768027007345819,0.0,0.821795746955452,0.0,0.00016216424687730637,0.0,0.0,0.0,0.0,0.0,0.0004530875968679122,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,3
0.22568354210797614,0.0,0.24345789247481175,0.06818181818181818,1.6234735470001328e-05,0.0,0.05113636363636363,0.09090909090909091,0.23473011363636365,0.109375,0.1534544508291814,0.18181818181818182,0.02876420454545454,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.016481085,0,0,0.0,0,4
0.04532111000404323,0.0,0.1499919538432723,0.006825880570845168,1.6253066927898972e-06,0.0,0.005119410428133876,0.05801530317826705,0.3094949993220243,0.13896554166620428,0.015362772398227836,0.21590909090909088,0.09378875927491621,0.050814804,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.028288094,0,0,0.0,0,4
0.09252772914553806,0.016179865056818177,0.4222787604603477,0.0006833588016558097,1.6271419084769465e-07,0.0,0.03152392712681004,0.005808081118051301,0.17459739490310644,0.08116189035254964,0.11339880738241369,0.04712104797363281,0.03073789914998832,0.13077538,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010788381,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,4
0.08288687791326714,0.001619813455776734,0.5270223172568356,6.841304165136363e-05,1.6289791963985055e-08,0.0,0.0031559522381439317,0.0005814639315114531,0.017479454161976337,0.008125353433274508,0.35286935331531344,0.00471742547233589,0.0030772606860820515,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,4
0.09121708105729315,0.00016216424687730637,0.285596989938553,0.07964108198357187,1.6308185588944387e-09,0.0,0.0003159515782846426,5.8212049173685344e-05,0.13243173729126528,0.04058618009065504,0.3466435298546801,0.00047227521551507223,0.023035346264891506,0.55862844,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.04058998,0,0,0.0,0,4
0.20276465392648302,1.6234735470001328e-05,0.30957561196185757,0.07429057246514942,1.632659998307253e-10,0.012134898792613633,0.007110321795871222,5.827777933174889e-06,0.04460661581150111,0.011254251935539476,0.31972380231426184,0.01824962903744637,0.009384826625870422,0.677412,0,0.0,0.0,0.0,0.0,0.0,0.0158279,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.016419405,0,0,0.0,0,4
0.05086132790101236,1.6253066927898972e-06,0.6921322652517135,0.014628496905770456,1.634503516982099e-11,0.0012148600918325506,0.00071183504185045,5.834358370904609e-07,0.004465698338916912,0.001126695967850868,0.2330028000388719,0.0018270235613202762,0.000939542350652097,0.54289293,0,0.0,0.0,0.0,0.0,0.008113628,0.007816271,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,4
0.0441682474253484,1.6271419084769465e-07,0.4543372105206319,0.0014645014678765862,1.6363491172667776e-12,0.00012162318515797978,7.126388106660159e-05,5.8409462389381614e-08,0.00044707407839407123,0.00011279681770430825,0.4990914710049791,0.00018290865456882218,9.406032352643447e-05,0.71947163,0,0.0,0.0,0.0,0.0,0.015862387,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.5918455,0,0,0.0,0,4
0.004421812001918195,1.6289791963985055e-08,0.6769755565580674,0.00014661551102811103,1.6381968015117383e-13,1.2176051602500996e-05,7.134434870574539e-06,5.8475415456654776e-09,4.475788922643282e-05,1.1292418227508032e-05,0.31836205299224907,1.8311518594757725e-05,9.416653177748667e-06,0.44037086,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.38263026,0,0,0.0,0,4
0.00044268048926674326,1.6308185588944387e-09,0.8319050222117369,1.4678106198966012e-05,1.6400465720700858e-14,1.218980019592423e-06,7.14249072049554e-07,5.854144299485961e-10,4.48084276145364e-06,1.130516906596072e-06,0.167628212289295,1.8332195053131936e-06,9.427285995362701e-07,0.02307894,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.28823483,0,0,0.0,0,4
4.4318034211412096e-05,1.632659998307253e-10,0.548979904671469,1.4694679988314209e-06,1.6418984312975817e-15,1.22035643135771e-07,7.150555666682623e-08,5.860754508808502e-11,4.485902306808065e-07,1.1317934302027632e-07,0.45097336607378974,1.835289485833719e-07,9.437930819026896e-08,0.020418359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.5158587,0,0,0.0,0,4
4.436807593705366e-06,1.634503516982099e-11,0.5305153984764024,1.4711272491963122e-07,1.6437523815526479e-16,1.2217343972988791e-08,7.1586297194068425e-09,5.867372182051482e-12,4.490967565150104e-08,1.1330713951965836e-08,0.46947992332168786,1.8373618036735574e-08,9.448587662297894e-09,0.004761133,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.51183736,0,0,0.0,0,4
4.4418174167329263e-07,1.6363491172667776e-12,0.4161124861608893,1.4727883731044011e-08,1.6456084251963694e-17,1.223113919170829e-09,7.166712888950849e-10,5.873997327642789e-13,4.496038542930577e-09,1.1343508032050756e-09,0.5838870454906804,1.839436461471895e-09,9.459256538747635e-10,0.00053922355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.6469572,0,0,0.0,0,4
