tortilla_nutella,tortilla_pb+jelly,tortilla_nutella+banana,tortilla_plain,tortilla_peanut-butter,tortilla_in-package,tortilla_rolled,tortilla_cut,tortilla_sliced,tortilla_ends-cut,tortilla_nutella+banana+cinnamon,tortilla_folded,tortilla_rolled+toothpicks,tortilla_hoi,mug_hoi,bowl_hoi,plate_hoi,microwave_oven_hoi,tortilla_package_hoi,banana_hoi,banana_slice_hoi,cutting_board_hoi,knife_hoi,jar_hoi,jar_lid_hoi,toothpicks_hoi,measuring_cup_hoi,paper_towel_hoi,thermometer_hoi,kettle_hoi,teabag_hoi,scale_hoi,coffee_grinder_hoi,paper_filter_hoi,spoon_hoi,fork_hoi,honey_jar_hoi,unknown_hoi,person_hoi,watch_hoi,peanut_butter_jar_hoi,jelly_jar_hoi,glove_hoi,step
0.17900099770761835,0.13334835627671227,0.07883972194802585,0.06299764797628882,0.3700140473901604,2.0184724148509852e-89,1.9289285095133085e-84,0.019180631038934946,0.12784989844150624,0.00958806818181818,0.0,0.019180631038934946,2.0162047675582903e-81,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,3
0.017920311675410215,0.25377153461920526,0.007892874385086027,0.0063068781795109705,0.6965086278938921,2.0207515737666802e-90,1.9311065598933123e-85,0.0019202288855964993,0.012799426020427284,0.0009598894552751017,0.0,0.0019202288855964993,2.0184813659591584e-82,0.0035721373,0,0.0,0.0,0.0,0,0,0,0.007427065,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,3
0.001794054640233863,0.3264201014085286,0.0007901786627281102,0.000631399959347099,0.6686023007253891,2.0230333061955552e-91,1.9332870696197547e-86,0.00019223971127927598,0.0012813878497318024,9.609733148284824e-05,0.0,0.00019223971127927598,2.020760534982e-83,0.79471874,0,0.0,0.0,0.0,0,0,0,0.2699036,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,3
0.00017960803977316853,0.3551165010469678,7.910708932737932e-05,6.321129048578365e-05,0.6443851771207665,2.0253176150434932e-92,1.9354700414696061e-87,1.9245677882436063e-05,0.00012828347293228692,9.62058398222301e-06,0.0,1.9245677882436063e-05,2.0230422775294346e-84,0.015059947,0,0.0,0.0,0.0,0,0,0,0.0066790436,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,3
0.0298475265389716,0.45284772421689223,7.919641312819454e-06,6.328266553912758e-06,0.5172728418773065,2.0276045032196594e-93,1.937655478222974e-88,1.926740914713486e-06,1.2842832426585912e-05,9.631447068384577e-07,0.0,1.926740914713486e-06,2.0253265965073576e-85,0.0,0,0.0,0.0,0.0,0,0,0,0.006993457,0.76053214,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,3
0.035153650232272224,0.5629792273843346,7.928583778901433e-07,6.335412118564088e-07,0.4018639280438886,2.029893973636503e-94,1.9398433826631062e-89,1.9289164949699682e-07,1.2857333915837121e-06,9.642322420604126e-08,0.0,1.9289164949699682e-07,2.0276134948249467e-86,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,3
0.033348879853561844,0.49689937774596454,7.937536342372482e-08,6.342565751632535e-08,0.46975142260583425,2.0321860292097615e-95,1.942033757576391e-90,1.9310945317837466e-08,1.2871851779450586e-07,9.653210052731885e-09,0.0,1.9310945317837466e-08,2.0299029753946647e-87,0.0,0,0.0,0.0,0.0,0,0,0,0.0004978427,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.02101137,0.0,0,0.0,0.0,3
0.026065926302700267,0.4982920213058527,7.946499014634073e-09,6.3497274622285565e-09,0.47564202037587344,2.0344806728584664e-96,1.9442266057523654e-91,1.933275027928644e-09,1.2886386035915419e-08,9.66410997863371e-10,0.0,1.933275027928644e-09,2.032195041132263e-88,0.0,0,0.0,0.0,0.0,0,0,0,0.14076437,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.16779307,0.0,0,0.0,0.0,3
0.019126481444191924,0.501465167610397,7.955471807100548e-10,6.356897259472895e-10,0.47940834774023877,2.0367779075049437e-97,1.946421929983714e-92,1.9354579861816157e-10,1.2900936703741616e-09,9.675022212191128e-11,0.0,1.9354579861816157e-10,2.0344896949567834e-89,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,3
0.0019148078118185917,0.5242715212896312,7.964454731199142e-11,6.364075152496592e-11,0.4738136705776711,2.039077736074819e-98,1.9486197330662763e-93,1.9376434093227512e-11,1.291550380146007e-10,9.68594676730133e-12,0.0,1.9376434093227512e-11,2.0367869397905663e-90,0.00044797134,0,0.0,0.0,0.0,0,0,0,0.00026474724,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.01285603,0.0,0,0.0,0.0,3
0.00019169699178072784,0.4709641889578996,7.97344779836999e-12,6.371261150441001e-12,0.5288441140181955,2.0413801614970226e-99,1.9508200177990474e-94,1.93983130013528e-12,1.293008734762261e-11,9.696883657877202e-13,0.0,1.93983130013528e-12,2.0390867785592507e-91,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,3
1.9191344651387866e-05,0.45233841841441846,7.982451020066147e-13,6.378455262457794e-13,0.5476423902377141,2.043685186703791e-100,1.953022786984184e-95,1.9420216614055747e-13,1.2944687360801997e-12,9.707832897847338e-14,0.0,1.9420216614055747e-13,2.041389214191779e-92,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.3572551,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.006222654,0.0,0,0.0,0.0,3
1.9213014565697596e-06,0.43393321088671183,7.9914644077536e-14,6.385657497708984e-14,0.5660648678115096,2.045992814630672e-101,1.9552280434270066e-96,1.944214495923153e-14,1.2959303859591964e-13,9.718794501156066e-15,0.0,1.944214495923153e-14,2.043694249620401e-93,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0120592145,0.0,0,0.0,0.0,3
0.029829737801634944,0.36065728449444145,0.009438254616485273,6.39286786536692e-15,0.6000747230874139,2.048303048216528e-102,1.957435789936003e-97,1.9464098064806833e-15,1.2973936862607247e-14,9.729768481763447e-16,0.0,1.9464098064806833e-15,2.046001887780678e-94,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0038379002,0.0,0,0.0,0.0,3
0.0029863420061725897,0.3936240413031122,0.0009448911825372295,6.400086374614314e-16,0.6024447255081756,2.0506158904035402e-103,1.9596460293228327e-98,1.9486075958739876e-16,1.29885863884836e-15,9.740754853645322e-17,0.0,1.9486075958739876e-16,2.048312131611485e-95,0.20531094,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,3
0.0002989714035415399,0.328714877991953,9.459581067850897e-05,6.407313034644242e-17,0.6708915547938268,2.0529313441372113e-104,1.9618587644023296e-99,1.9508078669020432e-17,1.3003252455877822e-16,9.7517536307933e-18,0.0,1.9508078669020432e-17,2.0506249840550157e-96,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,3
2.9930898721863456e-05,0.1593540281254956,9.47026235750881e-06,6.414547854660167e-18,0.8406065707134251,2.05524941236637e-105,1.9640739979925055e-100,1.9530106223669902e-18,1.301793508346777e-17,9.76276482721479e-19,0.0,1.9530106223669902e-18,2.052940448056787e-97,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,3
2.996469520784701e-06,0.17362107649903055,9.480955707949113e-07,6.421790843875939e-19,0.8263749789358781,2.0575700980431756e-106,1.9662917329145554e-101,1.9552158650741308e-19,1.3032634289952402e-18,9.77378845693302e-20,0.0,1.9552158650741308e-19,2.0552585265656405e-98,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,3
0.006629595715918345,0.2831942616828066,0.0020976319935258627,1.4208012720227684e-15,0.708078510607744,4.552309914240851e-103,4.350359367367187e-98,4.325854353891954e-16,2.88342984490537e-15,2.1624203294217638e-16,0.0,4.325854353891954e-16,4.54719563416618e-95,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,3
0.006629595715918345,0.2831942616828066,0.0020976319935258627,1.4208012720227684e-15,0.708078510607744,4.552309914240851e-103,4.350359367367187e-98,4.325854353891954e-16,2.88342984490537e-15,2.1624203294217638e-16,0.0,4.325854353891954e-16,4.54719563416618e-95,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,3
0.006629595715918345,0.2831942616828066,0.0020976319935258627,1.4208012720227684e-15,0.708078510607744,4.552309914240851e-103,4.350359367367187e-98,4.325854353891954e-16,2.88342984490537e-15,2.1624203294217638e-16,0.0,4.325854353891954e-16,4.54719563416618e-95,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,3
0.006629595715918345,0.2831942616828066,0.0020976319935258627,1.4208012720227684e-15,0.708078510607744,4.552309914240851e-103,4.350359367367187e-98,4.325854353891954e-16,2.88342984490537e-15,2.1624203294217638e-16,0.0,4.325854353891954e-16,4.54719563416618e-95,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.43365976,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.017381871,0.0,0,0.0,0.0,3
0.09321738293639269,0.21685763024913196,0.04432610553835907,0.029829545454545456,0.5031844414678777,3.66616770411561e-108,3.503528387653305e-103,0.034719293767755684,0.049550836736505684,0.009438254616477272,0.0,0.018876509232954544,3.6620489580739793e-100,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.045022745,0.0,0,0.0,0.0,4
0.026111383256256653,0.25945328040759014,0.004437615637774259,0.15213405002247204,0.5465924687127938,3.6703073588108093e-109,3.5074843981007895e-104,0.0034758497071875763,0.00496067870831625,0.0009448911825364287,0.0,0.0018897823650728574,3.666183962085477e-101,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.11937158,0.0,0,0.0,0.0,4
0.0026140866934860215,0.18564398013069316,0.0004442626373205095,0.015230583224448226,0.7949386944295308,3.6744516877987246e-110,3.511444875479016e-105,0.0003479774464242202,0.0004966280060617511,9.459581067842876e-05,0.0,0.00018919162135685753,3.670323635138369e-102,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.93706685,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.6942768,0.0,0,0.0,0.0,4
0.0002617038390497099,0.138626253565025,4.447642766509801e-05,0.0015247780843445561,0.8594298213829369,3.6786006963573346e-111,3.515409824831822e-106,3.4837036529377876e-05,4.9718877376879104e-05,9.470262357500781e-06,0.0,1.8940524715001563e-05,3.674467982504705e-103,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,4
2.619993420418009e-05,0.17446038727644686,4.4526648240769665e-06,0.00015264997881141103,0.8253450007199764,3.682754389770579e-112,3.519379251208738e-107,3.487637278278324e-06,4.977501746669064e-06,9.480955707941075e-07,0.0,1.896191141588215e-06,3.678617009462489e-104,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,4
2.622951787012109e-06,0.21279072239286728,4.4576925523023954e-07,1.5282234359461485e-05,0.7871897944321531,3.686912773328365e-113,3.5233531596649984e-108,3.49157534527345e-07,4.983122094710652e-07,9.491661132782194e-08,0.0,1.8983322265564388e-07,3.682770721295684e-105,0.0003624906,0,0.0,0.0,0.0,0,0,0,0.0,0.056631375,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.004164077,0.0,0,0.0,0.0,4
2.625913494047005e-07,0.2588477661490917,4.462725957589113e-08,1.529949030035809e-06,0.7411502833334669,3.691075852326569e-114,3.527331555261544e-109,3.495517858938463e-08,4.988748788970426e-08,9.502378645657957e-09,0.0,1.9004757291315915e-08,3.686929123294217e-106,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.014483359,0.0,0,0.0,0.0,4
2.6288785452945557e-08,0.18897497299297833,4.467765046347377e-09,1.5316765725807107e-07,0.8110248317350348,3.6952436320670495e-115,3.5313144430650315e-110,3.4994648242943203e-09,4.9943818366142226e-09,9.51310826021757e-10,0.0,1.902621652043514e-09,3.6910922207539915e-107,0.0,0,0.5736129,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.031484354,0.0,0,0.0,0.0,4
2.6318469445308803e-09,0.2290240378305279,4.472809824994681e-10,1.533406065780951e-08,0.7709759426202245,3.6994161178576534e-116,3.535301828147838e-111,3.503416246367651e-10,5.000021244815968e-10,9.523849990125655e-11,0.0,1.904769998025131e-10,3.695260018976888e-108,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.61299586,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0016011208,0.0,0,0.0,0.0,4
2.6348186955363624e-10,0.3101971627450659,4.477860299955765e-11,1.5351375118391143e-09,0.6898028352978018,3.703593315012216e-117,3.539293715588068e-112,3.507372130190759e-11,5.0056670207576835e-11,9.534603849062262e-12,0.0,1.9069207698124523e-11,3.699432523270777e-109,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,4
2.6377938020956533e-11,0.2721713526395959,4.482916477662626e-12,1.5368709129602702e-10,0.7278286471644699,3.7077752288505785e-118,3.5432901104695614e-113,3.5113324808016303e-12,5.011319171629511e-12,9.545369850722883e-13,0.0,1.9090739701445766e-12,3.7036097389495193e-110,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,4
2.6407722679976778e-12,0.10696533021594276,4.4879783645545196e-13,1.53860627135198e-11,0.8930346697644416,3.711961864698585e-119,3.547291017881896e-114,3.5152973032439415e-13,5.016977704629703e-13,9.556148008818486e-14,0.0,1.9112296017636973e-13,3.707791671332977e-111,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,4
2.6437540970356393e-13,0.07778069908421577,4.493045967077972e-14,1.540343589224295e-12,0.9222193009138205,3.716153227888094e-120,3.551296442920398e-115,3.519266602567063e-14,5.0226426269646425e-14,9.566938337075514e-15,0.0,1.9133876674151028e-14,3.711978325747019e-112,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.540726,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0074513764,0.0,0,0.0,0.0,4
2.646739293007023e-14,0.0245659718372788,4.498119291686794e-15,1.542082868789764e-13,0.952706755435252,3.7203493237569857e-121,3.5553063906861464e-116,3.5232403838260657e-15,5.028313945848849e-15,9.577740849235908e-16,0.09090909090909091,1.9155481698471815e-15,3.716169707523529e-113,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.038340498,0.0,0,0.0,0.0,4
0.029251098632815154,0.1530275528695793,0.01981284401633568,0.022727272727288167,0.62607199824457,3.724550157649167e-122,3.559320866285982e-117,3.5272186520817285e-16,5.03399166850499e-16,9.588555559057128e-17,0.1559351140802557,1.9177111118114256e-16,3.7203658220004076e-114,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,4
0.06689880515279442,0.4813456469700905,0.04483020125718962,0.0022752935236166026,0.3070695942068049,3.728755734914579e-123,3.563339874832509e-118,3.531201412400546e-17,5.0396758021638866e-17,9.599382480312167e-18,0.09826381769115952,1.9198764960624335e-17,3.7245666745215873e-115,0.12369511,0,0.0,0.0,0.0,0,0,0,0.016510375,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,4
0.06274435378568105,0.20449162803993698,0.05109674690237237,0.00022778626721875808,0.565981111954428,3.7329660609092033e-124,3.567363421444105e-119,3.535188669854734e-18,5.045366354064524e-18,9.61022162678957e-19,0.11552678609201422,1.922044325357914e-18,3.7287722704370326e-116,0.009698026,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0003595667,0.0,0,0.77079564,0.0,4
0.006281520159726767,0.15844638517521295,0.005115444281409685,2.2804347217136716e-05,0.8155412470465409,3.737181140995069e-125,3.571391511244929e-120,3.5391804295222335e-19,5.051063331454061e-19,9.621073012293449e-20,0.014599448018919173,1.9242146024586898e-19,3.732982615102747e-117,0.00038039687,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,4
0.0006288612940668842,0.07800741586092903,0.000512122038731826,2.28300967547049e-06,0.9193884101737226,3.7414009805402605e-126,3.575424149364926e-121,3.5431766964867215e-20,5.056766741587843e-20,9.631936650643511e-21,0.0014615932991352643,1.9263873301287023e-20,3.737197713880787e-118,0.002637083,0,0.0,0.0,0.0,0,0,0,0.0,0.6455501,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0050194506,0.0,0,0.9064248,0.0,4
6.295713730427289e-05,0.37221162721127476,5.127003015319078e-05,2.2855875367373483e-07,0.6275276613417854,3.745625584918923e-127,3.579461340939831e-122,3.547177475837613e-21,5.0624765917294074e-21,9.642812555675058e-22,0.00014632436577799175,1.9285625111350116e-21,3.7414175721392577e-119,0.00075347134,0,0.0,0.0,0.0,0,0,0,0.00046086966,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.004298081,0.0,0,0.0,0.0,4
6.302822538045264e-06,0.22245217804990586,5.132792172776562e-06,2.2881683087972624e-08,0.7775217213671571,3.7498549595112695e-128,3.5835030911111797e-123,3.5511827726700713e-22,5.068192889150489e-22,9.65370074123902e-23,1.4648958799276794e-05,1.930740148247804e-22,3.7456421952523306e-120,0.00014273888,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.007867062,0.0,0,0.0,0.0,4
6.309939372576136e-07,0.24761490720164875,5.138587867063449e-07,2.290751994936957e-09,0.7523824797929093,3.754089109703589e-129,3.5875494050263135e-124,3.555192592085012e-23,5.0739156411310374e-23,9.664601221201966e-24,1.4665499676827246e-06,1.9329202442403933e-23,3.7498715886002423e-121,0.0057991366,0,0.0,0.0,0.0,0,0,0,0.0,0.52468175,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.026060885,0.0,0,0.0,0.0,4
6.317064243083501e-08,0.4406899406677943,5.144390105560804e-08,2.2933385984468645e-10,0.559309797736614,3.758328040888252e-130,3.591600287838385e-125,3.559206939189112e-24,5.07964485495922e-24,9.675514009446123e-25,1.4682059231516046e-07,1.9351028018892247e-24,3.7541057575693043e-122,0.8517226,0,0.0,0.0,0.0,0,0,0,0.015798073,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.006127099,0.0,0,0.0,0.0,4
6.324197158641184e-09,0.5025829435978774,5.150198895658025e-09,2.2959281226211366e-11,0.4974170302130254,3.7625717584637183e-131,3.5956557447063666e-126,3.563225819094813e-25,5.085380537931433e-25,9.686439119869386e-26,1.469863748443249e-08,1.9372878239738772e-25,3.758344707551911e-123,0.0031474351,0,0.0,0.0,0.0,0,0,0,1.5730855e-05,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,4
0.016779119951315632,0.5844988925204223,5.156014244752853e-10,2.2985205707576408e-12,0.398721985539529,3.766820267834542e-132,3.5997157807950544e-127,3.567249236920329e-26,5.091122697352314e-26,9.697376566385351e-27,1.4715234456689693e-09,1.9394753132770703e-26,3.7625884439465467e-124,0.009106109,0,0.0,0.0,0.0,0,0,0,0.0,0.5588235,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.017302025,0.0,0,0.0,0.0,4
0.001679806610116301,0.6522575649914709,5.1618361602513843e-11,2.3011159461579716e-13,0.346062628199315,3.771073574411381e-133,3.6037804012750784e-128,3.571277197789654e-27,5.096871340534749e-27,9.708326362923325e-28,1.4731850169424601e-10,1.941665272584665e-27,3.766836972157791e-125,0.0096343,0,0.0,0.0,0.0,0,0,0,8.558674e-05,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.002235386,0.0,0,0.0,0.0,4
0.0001681703364406288,0.6243994705519235,5.167664649568075e-12,2.3037142521274495e-14,0.37543235909170364,3.775331683611004e-134,3.607849611322905e-129,3.575309706832568e-28,5.10262647479988e-28,9.719288523428336e-29,1.4748484643798036e-11,1.9438577046856672e-28,3.771090297596323e-126,0.0016434061,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.005261312,0.0,0,0.0,0.0,4
1.6836022604171227e-05,0.6966740475591526,5.173499720125752e-13,2.3063154919751282e-15,0.30330911641624775,3.779594600856293e-135,3.611923416120846e-130,3.579346769184643e-29,5.108388107477115e-29,9.730263061861163e-30,1.4765137900994707e-12,1.9460526123722327e-29,3.7753484256789355e-127,0.28964594,0,0.00088495575,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.000885975,0.0,0,0.0,0.0,4
1.6855033005671297e-06,0.6280499027410217,5.17934137935563e-14,2.3089196690137964e-16,0.3719484117554779,3.783862331576254e-136,3.616001820857066e-131,3.58338838998725e-30,5.114156245904136e-30,9.741249992198348e-31,1.4781809962223247e-13,1.9482499984396697e-30,3.7796113618285363e-128,3.3290056e-05,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.00669145,0.0,0,0.0,0.0,4
1.687406487277365e-07,0.47995409813721024,5.185189634697309e-15,2.3115267865599847e-17,0.5200457331221211,3.788134881206024e-137,3.620084830725587e-132,3.5874345743875655e-31,5.119930897426916e-31,9.752249328432216e-32,1.479850084871624e-14,1.9504498656864431e-31,3.7838791114741556e-129,0.0011348483,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0020479814,0.0,0,0.0,0.0,4
1.6893118229716175e-08,0.5013896140589775,5.191044493598792e-16,2.314136847933969e-18,0.4986103690479023,3.792412255186878e-138,3.624172450926296e-133,3.591485327538577e-32,5.12571206939972e-32,9.76326108457089e-33,1.4815210581730229e-15,1.952652216914178e-32,3.788151680050954e-130,0.0013131977,0,0.0058544744,0.0,0.0,0,0,0,0.0,0.6057644,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0076652826,0.0,0,0.0,0.0,4
1.6912193100764134e-09,0.6395108168671355,5.1969059635164897e-17,2.316749856459774e-19,0.36048918144164516,3.796694458966233e-139,3.628264686664952e-134,3.595540654599091e-33,5.1314997691851136e-33,9.774285274638309e-34,1.4831939182545783e-16,1.9548570549276618e-33,3.79242907300023e-131,0.00069406285,0,0.008011964,0.0,0.0,0,0,0,0.006529864,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,4
1.6931289510210188e-10,0.5841218915961776,5.202774051915235e-18,2.3193658154651762e-20,0.41587810823450966,3.8009814979976596e-140,3.632361543153191e-135,3.5996005607337393e-34,5.137294004153982e-34,9.785321912674247e-35,1.4848686672467487e-17,1.9570643825348495e-34,3.796711295769426e-132,0.0023992003,0,0.0,0.0,0.0,0,0,0,0.0,0.6460926,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.008367347,0.0,0,0.0,0.0,4
1.695040748237443e-11,0.5950187836225861,5.208648766268289e-19,2.321984728281711e-21,0.4049812163604637,3.8052733777408825e-141,3.636463025608533e-136,3.6036650511129867e-35,5.143094781685529e-35,9.796371012734334e-36,1.4865453072823974e-18,1.9592742025468668e-35,3.8009983538121345e-133,0.008018418,0,0.0,0.0,0.0,0,0,0,0.0,0.35356566,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.03079788,0.0,0,0.0,0.0,4
1.6969547041604404e-12,0.5890781758156872,5.214530114057349e-20,2.324606598244676e-22,0.4109218241826159,3.809570103661793e-142,3.640569139254392e-137,3.607734130913132e-36,5.1489021091672896e-36,9.80743258889007e-37,1.4882238404967974e-19,1.961486517778014e-36,3.8052902525881074e-134,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.18670797,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.01809397,0.0,0,0.0,0.0,4
